"10211603","全面的に湿って脚抜き良く速い時計が出るダート。バラついたスタート。内の２頭、キャンユーキッスとスナークショウエンがかなり追っ付けて先手を主張し、すぐ外にクリオズナが続く。後続はバラけ気味に追走。直線に向いても前行く２頭が渋太く粘るものの、３番手クリオズナが直線半ばでもう一伸び。減量の分が活きて最後に抜け出せた。馬群の中を捌いて伸びてきたユスティニアンが２番手に浮上。直線外からスマートエミネンスが迫るも、逃げたキャンユーキッスが盛り返して３着に残った。","　"
"10211604","馬場は随分悪化し、内がかなり荒れて時計掛かる状況。若干バラついたスタート。最初の障害を５頭ほどが並んで跳ぶが、徐々にビルジキールが前に出る。２番手にデジタルプレイヤー、コーンススが続く。襷を過ぎて２番手が入れ替わり、スタンド前で後続の隊列が随分変わる。２周目３コーナー手前で逃げるビルジキールの内を掬ってコーンススが先頭に躍り出て、４コーナーで外からマコトガラハッドが進出。直線先頭で粘るコーンススに、最後の障害を超えてマコトガラハッドが迫るが、最後までコーンススが凌ぎ切った。２着がマコトガラハッド、遅れて内から接近したショウナンバレリオが３着。","　"
"10211605","全面的に馬場荒れて若干時計掛かる。大外が伸びず、多少直線内目の方が有利。出遅れ多数。しばらく５頭ほどが横並びで進み、内からリッターヴォルトと真ん中ジョーアヤメの２頭が併走で進む。新馬戦らしい遅いペースで後続もバラけつつ。４コーナーで外からアスクキングコングが捲り気味に接近。併走馬を振り切り直線入口先頭に立ちかけた所で、内を捌いてタマモダイジョッキが抜け出してくる。逃げ粘るリッターヴォルトを、タマモダイジョッキとアスクキングコングが交わし、２頭の一騎打ち。最後は僅かにタマモダイジョッキが凌いでいた。","　"
"10211606","全面的に馬場荒れて若干時計掛かる。大外が伸びず、多少直線内目の方が有利。出遅れ多数。内で好スタートを決めたイッツトゥルーが先手を主張し、外からタイセイレガリアが追いかけて２番手。向正面でロードトランスとともに、先頭イッツトゥルーに迫る。３頭が並んで３コーナーから併走で争い、直線ロードトランスが抜け出しかけたところでデルマアシュラが猛追。完全に勢いはデルマアシュラが優勢。１頭だけ出し抜いての完勝。交わされたロードトランスは脚色怪しいながらも直線何とか踏ん張れそうだったが、ゴール寸前でキネシクスに交わされてしまい３着まで。","　"
"10211607","全面的に馬場荒れて若干時計掛かる。大外が伸びず、多少直線内目の方が有利。若干バラついたスタート。外で好スタートを決めたバルバレスコが、ユークレースを制して１コーナー先頭で飛び込む。２番手にハートウォーミングが続く。あまりペースは速くならず、集団もそれほどバラけずに固まって進む。向正面ではまだ動きがなくて、３コーナーを過ぎて外からアークロイヤルとタニノヨセミテが接近。しかし直線に向いて外の２頭の脚が止まり、逃げるバルバレスコがもう一伸び。真後ろのユークレースも追いすがれない。最後まで危なげなく押し通した。馬群の中を割って猛然と追い込んできたブルームスベリーが、最後ユークレースを交わして２着に浮上。","　"
"10211608","全面的に湿って脚抜き良く速い時計が出るダート。比較的横並びで揃ったスタート。出足はヴィブラントが優勢だったが、結構押っ付けてスズカパンサーが１コーナーで先頭に出る。２番手で追うのがヴェルテックス。逃げ馬が３馬身ほどリードして進み、それほど固まっていなかったのに３コーナー過ぎからさらに縦長になる。飛ばすスズカパンサーを４コーナーでヴェルテックスが早めに追いかけ、直線半ばで交わして抜け出した。スズカパンサーは脚色怪しくなるものの、後続はだいぶ離れていたので十分な態勢で２着を確保。１秒ほど離されて３頭が争っていた３着争いは、３番手に追走していたリアルシングが残った。","　"
"10211609","全面的に馬場荒れて若干時計掛かる。大外が伸びず、多少直線内目の方が有利。比較的揃ったスタート。真ん中からホウオウビクトリー、外からトゥプエデスの２頭が並んで先頭争い。少し競りはあったがそこまでペースは速くならず、スタンド前で一旦縦長となった馬群も徐々に詰まってくる。あまり後続の動きは少ないが、４コーナーで外から差し馬勢が差のないところまで接近。直線は横一線の追い比べとなり、真っ先に抜け出してきたのがマイネルコロンブス。最後まで他馬に並ばせる場面なく押し切った。外から追い上げたハギノエスペラントに、最後ウインエアフォルクが急伸するが、追いつけず３着まで。","　"
"10211610","全面的に馬場荒れて若干時計掛かる。大外が伸びず、多少直線内目の方が有利。比較的揃ったスタート。一歩優勢だったのはリーゼントアリスだったが、その内からイリスファルコンがジワジワ接近して併走でハナを切る形。ペースもあまり速くはならず、３コーナーでほとんど馬群は一団。直線入口の前で馬群が横に広がる。しかし外の追い上げよりも逃げるイリスファルコンの粘り腰が発揮され、直線で３馬身リード。一番外を回って追い上げてきたディヴィナシオンが猛然と迫り、ゴール寸前交わす勢いだったが、何とかイリスファルコンが凌ぎ切った。遅れて最内を突いたアサケエースが３着で入線。","　"
"10211611","全面的に馬場荒れて若干時計掛かる。大外が伸びず、多少直線内目の方が有利。比較的横並びで揃ったスタート。真ん中からタマモティータイムとウィズが出ていくところに、外からメイショウミモザが絡んできて、タマモティータイムと併走で前半飛ばす。かなり速いペースで進んで、後続も押し上げは慎重。直線に向いてもしばらくは前行く３頭が粘っていたが、馬群が横にズラっと広がり、直線後半に追い込み馬が鋭い脚で伸びてくる。メイショウカリンとセンショウユウトが並んで接近し、ゴール寸前で逃げるタマモティータイムを交わした。僅かにメイショウカリンが前に出られた。僅差の２着争いは、一番大外を回って伸びてきたナンヨーアミーコが飛び込んできた。センショウユウトが３着、最後尾で追走していた３頭が上位を独占する、追込み決着になった。","　"
"10211612","全面的に湿って脚抜き良く速い時計が出るダート。全体ではスタート横並びも、出遅れ多数。内から押してエースレイジングが出ていくところにセランが食らいついて、２頭で後続を引っ張る。序盤から結構速い流れで進むが、ラップ落ちてないのにレガーメぺスカが前２頭に更に絡む。あまり緩められないまま４コーナー、外からさらに差し馬も接近。直線で粘るレガーメぺスカに、外から猛然と追い上げてきたのがホウオウライジン。最後までいい脚色で伸び、３馬身以上差を広げて差し切った。遅れて外から追い込んだプエルタデルソルが、混戦の中２着に浮上。レガーメぺスカは３着は守った。全く緩まない展開で、序盤出遅れた追い込み馬同士の決着。","　"
