"05254b11","Ａ→Ｂコースに仮柵移動。内側の荒れた部分は隠れて、ある程度踏みこなれた跡はあるが速い時計が出る馬場。大きく出遅れた馬はいなかったが、若干バラついたスタート。外のメイショウタバルが好スタートを決めて、２コーナーで競り合わず早くも単独で先頭に立つ。２番手ホウオウビスケッツは先頭と競り合わず、引っ張って落ち着いたペースに付き合う。途中で捲ってくる馬もおらず、だいぶ遅いペースと知りつつみな手綱を引っ張り、３コーナーを過ぎてもほぼ馬群一団で固まったまま進行。直線入口手前で、２列目にいたタスティエーラが外から接近、直線入口から先頭に躍り出る。その動きを皮切りに他の馬も一斉に仕掛け、馬群を器用に抜け出したマスカレードボールが坂上で迫り、力強く抜けてくる。次いで外からクイーンズウォーク、ミュージアムマイルも続く。大外からセイウンハーデス、シランケドも猛然と伸びてきて、マスカレードボールの真後ろからジャスティンパレスも伸びてきたが、マスカレードボールは１頭だけ先に抜け出し態勢有利、最後まで並ばれないまま凌ぎ切った。２着はミュージアムマイルが僅かに優勢、３着ジャスティンパレス。時計自体は遅め、究極の上がりの競馬になり、斤量の軽い３歳馬が優位となったか。","　"
"05254b12","前日に引き続き非常に脚抜き良いダートを維持し、かなり速い時計が出る馬場。比較的横並びで揃ったスタート。行き脚速くダンツファイターが単独で抜け出し、すぐペースを落として進む。２番手マーシヴィガラスは競り合いはせず、遅いペースに付き合う形。その外にロッシニアーナが続く。３コーナーで少し隊列は縦長になっていたが、馬群は固まることなく徐々に先頭が差を広げ始める。直線でも逃げるダンツファイターがいい粘りを見せているが、マーシヴィガラスもロッシニアーナも全く遅れることなく食らいつく。２列目内からコスモオピニオン、外からテーオーライマンも渋太く脚を使って迫っている。残り２００ｍでロッシニアーナがもう一伸びし、粘るダンツファイターを捉え、ゴール手前で前に出る。最後外からテーオーライマンも追ってきたが、ロッシニアーナには届かず。ロッシニアーナが最後まで態勢有利を保って凌ぎ切った。２着テーオーライマン、３着ダンツファイターで入線。後方の組は全く勝負にならなかった。","　"
"08253b01","ダートは金曜の雨の影響で稍重で脚抜きの良い状態。２歳未勝利戦で人気は割れ加減。好発から先手を取ったテイエムゴッホが淡々とした逃げ、４角では後続に差を詰められるも渋太く粘って押し切る。大外から２番手に取り付いた人気のロードアマルフィだが、直線では逃馬との差はなかなか詰まらず、ゴール前で３番手追走だったロードステラートに捉えられる。上位３頭で４着以下は離す。","　"
"08253b02","芝は今週からＢコース。金曜の雨の影響で良馬場もパンパンの馬場ではない。少頭数での２歳未勝利戦でワンダフルボンドが抜けた人気に。好発を決めたダイシンヨークが先手を主張。ワンダフルボンドが２番手に付けるも向正面でインフィオラータが外から進出でレースが動く。インフィオラータに併せてワンダフルボンドも動いて４角先頭で押し切るインフィオラータは直線追われて甘くなり、４角外を回したタガノアルトゥーラが直線外から伸びて２着に上がる。","　"
"08253b03","ダートは金曜の雨の影響で稍重で脚抜きの良い状態。フルゲートで２歳新馬戦でアームズレジェンドが抜けた人気に。そのアームズレジェンドとメイショウカクウチがハナ併走。４角でメイショウカクウチが楽に先頭から直線は後続を大差突き放す。アームズレジェンドは直線やや脚が上がり、シンガリ人気のエールドリーが直線外から追い上げ２着に上がる。勝ち馬の強さのみが際立つ。","　"
"08253b04","日照出ていて乾燥しきる手前。バラついたスタート。好スタートを決めたウインシュクランが先頭に立ち、２番手にゲインサポートが続く。しかし先頭のウインシュクランが飛越で不慣れな面を見せていて、これを見て３番手のボエームが１周目向正面で強気に交わし先頭に立つ。ウインシュクランは頭上げて後退。逃げるボエームは２番手ゲインサポートが加減しながら追走していたため、ペースが遅くても単騎で逃げられ、直線入口でもまだ手応え良く進められた。直線では２番手ゲインサポートと３番手浮上のオステリアが並びながら逃げるボエームに並び掛け、ゲインサポートが力強く伸び勝った。オステリアはゴール寸前でやっと逃げるボエームを捉えて２着は確保、逃げたボエームは交わされはしたが３着には踏ん張れた。馬場が悪かった前日同条件と比べても相当時計が掛かる決着になった。","　"
"08253b05","芝は今週からＢコース。金曜の雨の影響で良馬場もパンパンの馬場ではない。２歳新馬戦でヒシアイラがやや抜けた人気に。ヤマニンフェイエルが二脚で先手マイペースの逃げで直線も止まってはいなが直線は決め手勝負で劣勢に。人気のヒシアイラは中団の前でやや掛り加減も４角からジワリ進出で直線抜け出す。好位の内追走のジューンアゲインが直線は馬場中央に出しゴール前伸びて２着は確保。先行馬での決着。","　"
"08253b06","ダートは金曜の雨の影響で稍重で脚抜きの良い状態。１頭取り消して１４頭になった「３歳上１勝クラスで人気は上位４頭に集中。内からシドニーホバートが掛り加減にハナを切ってペースを作るも、３角手前でエンマが捲ってレースが動く。捲った馬に併せて動いたタケルハーロックが早めの競馬で押し切り図るも自分の競馬に徹したゴールドダイアーが直線外から伸びて抜け出す。３角から長く脚を使ったドゥラエテルノが食い下がって２着に。","　"
"08253b07","芝は今週からＢコース。金曜の雨の影響で良馬場もパンパンの馬場ではない。３歳上１勝クラスで人気は割れる。コスモアミマネラが先手でスローの流れも向正面でレーヌマロンが捲ってレースが動く。直線の決め手勝負になり、内を巧く立ち回ったスカイサーベイが追い比べを制す。好位追走のパフュームセントがゴール前まで粘るが、馬群を捌いて伸びたエリカアンディーヴがゴール前で２着に上がる。人気のサンライズバブルはスタート一息で後方。４角外から進出も直線は伸びず。","　"
"08253b08","ダートは金曜の雨の影響で稍重で脚抜きの良い状態。３歳上２勝クラスでアスタールフナが人気に。ゲート入りが終わった時点でクーデールが突進してゲート飛び出して馬体検査になり除外でゲート仕切り直し。内からクリノオリーブが好枠を利して先手もズバットマサムネに突かれる。ズバットマサムネが一旦抜け出すも馬群追走から４角で外に出したゲッティヴィラが渋太く伸びて差し切る。人気のアスタールフナは中団の外も伸びはジリジリで、後方から直線前を捌いて伸びたエンプレスペイと３着同着。","　"
"08253b09","天皇賞秋の裏開催。不良馬場だった前日からは馬場が乾いていて終日稍重での開催だった。時計は速めだったが、差す競馬でも好走はできていた。９Ｒは枠なりの進入で内枠勢が先行する。前半３Ｆは３５．４秒と速いものの、中盤は１３秒あたりにまで落ち着いていて、１６頭が差のない一団で競馬をしていた。外３番手を進んでいたタガノアバンドーネが直線で一旦は完全に抜け出したのだが、残り１Ｆからは差し馬の勢いが目立つ。結果、上位人気決着で、上がり上位３頭がワンツースリー。タガノアバンドーネの一列後ろから脚を使ったパイロマンサーが勝利した。","　"
"08253b10","開催１１日目の日曜日。この週からＢコースに替わっている。金曜日の雨は乾いてきて影響はほぼなかったと思えるが、天皇賞秋の裏開催という事情もあって、人気薄の好走が目立つ難解な１日だった。１０Ｒは芝３０００ｍ戦。道中に大きな動きはなかったが、勝負所でアクアヴァーナルが楽な感じで先頭に並びかける。そのまま押し切るように思えたものの、ヴォランテが反応よく伸びてアクアヴァーナルと併せ馬に。激しい叩き合いの末、最後の最後にヴォランテが前に出ていた。３着ギャンブルルームは最内枠からロスなく運んで末脚もまとめた。４着アスターブジエも内を進んでいた馬だった。","　"
"08253b11","開催１１日目の日曜日。この週からＢコースに替わっている。金曜日の雨は乾いてきて影響はほぼなかったと思えるが、天皇賞秋の裏開催という事情もあって、人気薄の好走が目立つ難解な１日だった。１１Ｒはテンから緩まず、上がり３Ｆのラップも１１．６秒→１１．５秒→１１．４秒。馬場の内外、位置の前後にかかわらず力を出せる状況で、内から差したエアファンディタが１着で、外から差したブエナオンダが２着。８歳馬が勝ったハンデ戦とはいえ、勝ち時計が１分３２秒５だから、まずまずのレベルにはあるか。１番人気のセオは伸びかけて失速。","　"
"08253b12","開催１１日目の日曜日。この週からＢコースに替わっている。金曜日の雨は乾いてきて影響はほぼなかったと思えるが、天皇賞秋の裏開催という事情もあって、人気薄の好走が目立つ難解な１日だった。１２Ｒは芝外回り１４００ｍ。前半３Ｆ３６．４秒→後半３Ｆ３３．４秒。典型的なスローの上がり勝負で、行きたがっている馬も見られた。このペースもあって、１０番人気ハワイアンタイムが逃げ切った。ただ、２～４着馬は外差し。ハワイアンタイムも上がり５位タイだから、位置取りに関係ない末脚勝負だったといえる。","　"
