"09251103","ダートは標準的な良馬場。フルゲートでの３歳未勝利戦でゼロスネークが人気に。二脚で先手を取ったソングコレクターが淡々とした流れで逃げ直線一杯になりながらも粘り込む。人気のゼロスネークは中団外から直線追い上げるも差し届かずの２着。","　"
"09251104","ダートは標準的な良馬場。フルゲートでの３歳未勝利戦でトラヴェリンバンドがやや抜けた人気に。好発を決めたギザキズラヴが二脚で先手も４角まで。初出走のラフォンが二脚で２番手追走から４角で先頭。直線外からガビーズブラザーに来られるともうひと伸びして押し切る。人気のトラヴェリンバンドが好発から好位追走も直線はややジリジリに。","　"
"09251105","改装後初めての芝のレースで馬場状態は良好。フルゲートでの３歳未勝利戦でルクスジニアが人気に。そのルクスジニアが二脚で先手。淡々とした流れで逃げ上がりはメンバー中最速で後続を封じる。スタート一息も二脚で好位の外に取り付いたダノンブギが直線馬場中央を伸びるも勝馬との差は詰まらず。内から前を捌いて伸びたマイネルフルムーンが３着に。","　"
"09251106","ダートは標準的な良馬場。フルゲートでの４歳上１勝クラスでポルポラジールが人気に。１頭牝馬のメイショウタムシバが先手を主張。淡々とした流れで逃げて直線も粘るも、人気のポルポラジールが好位追走から直線逃馬目標に差し切る。好位の内から直線外に出したトモジャザーンがジリジリと前を追うも２着にはハナ差届かず。先行馬での決着。","　"
"09251107","ダートは標準的な良馬場。フルゲートでの４歳上１勝クラスでクアトロジャックが人気に。そのクアトロジャックが大外から好発を決め手て二脚で先行。内から先行のミライハーモニーとハナ併走に。４角でミライハーモニーの脚色が鈍ると、直線は好位追走のタイセイレスポンスとクアトロジャックのマッチレースに。ゴール前でタイセイレスポンスが半馬身先着。人気薄のバレルが好位の内から直線粘り込む。","　"
"09251108","ダートは標準的な良馬場。落ち着いた頭数での牝馬限定４歳上２勝クラスで８枠２頭で人気を二分。好発を決めたスマートプレシャスが先手も掛り加減。それほどペースは上がらず大きな先行集団に。人気のパルクリチュードはスタートで後手。中団に取り付き抜け出し図る。勝ったピジョンブラッドは人気の８枠２頭を見ながら。直線は先行馬の外に出して追い比べ先着。人気の１頭のトウカイポワールは直線前捌けず。","　"
"09251109","約１年振りの開催なので芝の状態は良好。３歳のリッテッド競走で上位人気は拮抗。内からジワリと先手を取ったジーティーアダマンがマイペースの逃げ。直線も脚色鈍らずに新馬から連勝。２番手追走のミラージュナイトは直線逃馬との差は詰まらずも２着は確保。人気に支持された関東馬のファイアンクランツは馬群後方で４角外から進出で上がり最速も前が止まらず。","　"
"09251110","約１年振りの開催なので芝の状態は良好。例年の松籟ステークスが看板を架け替えての４歳上の３勝クラス。ハヤテノフクノスケとサンライズソレイユで人気を二分。シリアルノヴェルがジワリと先手も直線は踏ん張れず。サンライズソレイユが中団追走から４角で早めに動くも、ハヤテノフクノスケが直線馬場中央を突き抜ける。中団からジリジリと伸びたミステリーウェイが人気馬の間に割って入る。","　"
"09251111","ダートは標準的な良馬場。フルゲートでの４歳上のリスタッド競走で人気は割れる。シゲルショウグンが仕掛けて先手を主張も休み明けもあり直線入口では脚上がる。２番手追走のクールミラボーが押し出されて４角先頭。直線も大きくはバテていないが、好位の内から４角で外に出したルクスフロンティアが抜け出す。勝負所でややモタ付いたゼットリアンがゴール前で外から追い上げ２着に上がる。人気のカズペトシーンは馬群後方から３角で動くも直線の伸びはジリジリに。","　"
"09251112","約１年振りの開催なので芝の状態は良好。４歳上２勝クラスで人気は割れる。ビーナスローズが二脚で先手。やや速いペースで逃げて直線は失速。３頭雁行の先行から一旦控えたシステムリブートが直線半ばで一旦先頭も、内からバウンシーステップ、外からヤブサメに交わされる。人気のタイキヴァンクールは好位追走も直線は決め手の差が出る。","　"
"10251b01","靄でやや視界の悪い中でのレース。開催最終週も芝の状態は極端には悪くない。フルゲートでの牝馬限定の３歳未勝利戦で人気は割れる。好発を決めたレディオンステージが外から先手。淡々とした流れで直線も押し切り図るが、スタートで挟まりシンガリだった最低人気のメイショウピリカが３角から長く脚を使って直線外から差し切る。人気のノアチュロスは大外から２番手に取り付くも直線は脚上がる。","　"
"10251b02","靄でやや視界の悪い中でのレース。開催最終週も芝の状態は極端には悪くない。フルゲートでの人気は割れる。内からブラックティンカーが二脚で先手もコナベイションが突く形で踏ん張れず。勝ったセイプリーズは好発から好位に控えて４角で前に並び掛けてゴール前抜け出す。中団前から勝ち馬に併せて伸びたタマカヅラが２着に。人気２頭での決着。","　"
"10251b03","ダートは適度に水分を含んだ良馬場。やや風の強い中でのレース。４歳上１勝クラスで人気は割れ加減。エスペラードが二脚で先手も、スパークルジョイ、フリントロックが追い掛けて雁行状態。道中中団にいたザウリが直線は先行馬の外に進路を取っての差しきり。スタート一息で道中後方だったナンヨークリスタルが直線内から先行馬捌いてゴール前で２着に上がる。人気のミッキースピナッチは好位に取り付くのに脚使い直線は決め手の差が出る。","　"
"10251b04","全面的に馬場が緩んでいてだいぶ時計が掛かる状況。比較的横並びで揃ったスタート。外枠各馬が障害１つ目をクリアしてやや優勢、ダイスアローリングが最初の左カーブで先頭に躍り出る。襷でザスリーサーティが２番手で並んでくるが、バンケットを過ぎてテイエムマジックが徐々に進出してくる。２周目でテイエムマジックが先頭を脅かすが、逃げるダイスアローリングも抵抗し２頭が後続を引き離す。隊列が縦に伸び、離れた３番手にコスモチプリアが浮上。しかし直線に向いても先頭の２頭がピッタリ並んでいて、最後の追い比べまでお互い譲らず。僅かにダイスアローリングが優勢をキープし、最後まで凌ぎ切った。テイエムマジックは最後競り勝てず２着。コスモチプリアが３着、４着以下は２秒近く離された。どの馬も悪い馬場に苦労していた様子。","　"
"10251b05","全面的に馬場が緩んでいてだいぶ時計が掛かる状況。若干バラついたスタート。好スタートを切ったディナースタが内の馬を制して進出も、内から押してジローが先頭に出る。バンケットの下りを生かしディナースタが再度先頭に出るが、スタンド前の連続障害で再度ジローが前に出て、ディナースタは２列目に下げる。２番手にニシノパプルブリリが浮上。馬群の外を押し上げる馬の勢いが一息で、２周目３コーナー手前で再度内を掬ってディナースタが抜け出す。４コーナー出口でほとんど馬群は一団、横一線に広がっての追い比べ。外を回って浮上したワールドスケールに、ディナースタが張ってくる場面もあるが、粘るディナースタをゴール寸前でワールドスケールが捉え差し切った。ディナースタは惜敗２着。３着は外を回って伸びてきたプリエヴェールが浮上。","　"
"10251b06","開催最終週。Ｂコース３週目も極端にコース取りによる差はない。フルゲートでの３歳未勝利戦で人気は割れ加減。内からスティーヴバローズが二脚で先手。スローの逃げで一団での競馬。外から好位に取り付いたダノンジャイアンが４角で先頭に立ち、３角外から進出で長く脚を使ったクラシカルカイザーとの追い比べを制す。逃げ粘ったスティーヴバローズが３着に。","　"
"10251b07","６週にわたって行われた開催の最終週土曜日。ダートは３レースしか行われなかったので判断が難しいが、速いタイムが記録される馬場ではなかった。７Ｒはそれほど速い流れではなかったが馬群が縦長で推移。後方を進んでいた馬は追走力不足だと判断したい。途中から動いて先頭に並びかけたモズシューターの影響で中盤以降も締まった流れになって、終盤はバテ我慢対決という感じに。上位好走馬は勝負所で前にいた馬ばかり。勝ったグレイスフルマーチは内枠から立ち回りよく末脚も目立っていた。","　"
"10251b08","６週にわたって行われた開催の最終週土曜日。芝は未勝利戦を除くと逃げ馬の好走がなく、直線では馬場外を進んだ馬の勢いが目立つ。８枠の人気薄がたびたび激走したのが印象的だった。８Ｒは１番、２番が先行して隊列が決定したものの、１５番クインズスピカが外から押し上げて競りかける。その結果コーナー部分でもペースが緩まず、内がいい馬場でもないので先行馬はバテバテに。レースの上がり３Ｆは３６．７秒を要して３角７番手以降の馬が６着までを独占している。勝ったオオナミコナミは中団追走から直線で前が開くといい反応を見せて抜け出した。履歴からも小倉でのタフな決着が得意なのだろう。","　"
"10251b09","６週にわたって行われた開催の最終週土曜日。芝は未勝利戦を除くと逃げ馬の好走がなく、直線では馬場外を進んだ馬の勢いが目立つ。８枠の人気薄がたびたび激走したのが印象的だった。９Ｒは芝２６００ｍ戦。レースを引っ張ったのが単勝万馬券の２頭だったこともあり、詰まった馬群で中盤を通過。この流れを嫌ったカリーニョが仕掛けて先頭に立ち、さらにこれを目標にした外を捲る馬の勢いがよかった。勝ったローザサンリヴァルはさすが佐々木騎手という感じ。少し早く動いたヴァイザーバルコを目標にした仕掛けのタイミングが絶妙だった。","　"
"10251b10","６週にわたって行われた開催の最終週土曜日。芝は未勝利戦を除くと逃げ馬の好走がなく、直線では馬場外を進んだ馬の勢いが目立つ。８枠の人気薄がたびたび激走したのが印象的だった。１０Ｒは芝１２００ｍ戦で勝ち時計１分８秒４だから最終週としてはまずまずのタイム。先行して上がり２位の脚を使ったジョーメッドヴィンは完勝だといえる。以下の馬はそれほど目立たず。最後に外から１８番トールキンがじりじりと伸びてきたのが、実に最終週らしいものだった。","　"
"10251b11","６週にわたって行われた開催の最終週土曜日。ダートは３レースしか行われなかったので判断が難しいが、速いタイムが記録される馬場ではなかった。１１Ｒは逃げ馬不在。その結果、コブラによるスロー逃げの展開となった。レースの前半３Ｆが３７．３秒→上がり３Ｆが３６．６秒の後傾ラップで、多くの馬が直線でハナ同じような脚を使っていた。当然前が止まらず、位置取りによる影響が大きいレースに。ここで敗れた人気馬は評価を下げる必要がないだろう。","　"
"10251b12","６週にわたって行われた開催の最終週土曜日。芝は未勝利戦を除くと逃げ馬の好走がなく、直線では馬場外を進んだ馬の勢いが目立つ。８枠の人気薄がたびたび激走したのが印象的だった。１２Ｒはテンが速めで差し馬が上位に。直線ではズラっと横並びの馬群になっていて、典型的な最終週の外差し決着だった。３連単が５３万馬券で、単勝１７番人気の馬が４着になっているレースだったというのは覚えておきたい。","　"
