"05212c11","高速馬場。スロー切れ味勝負。序盤のポジション争いはあったものの、すぐにペースが落ち、大分スローの流れ。各馬行きたがっていたり、抑えるのに苦労している様子も。１、２着は接戦。切れ味で勝ったのは勝ち馬だが、まさに首の上げ下げ。３～５着も並んで入ったが、外にヨレながらだった５着馬は勢い劣勢となった。６着以下はこの高速馬場では少々スピード不足。","　"
"05212c12","高速馬場。超スロー前残り。スタンド前からまったくペースが上がる様子がなく、４コーナーを迎えても後続が仕掛けたり追い上げたりという動きもない。いくらなんでも前を楽に行かせすぎで、追い上げられたのは２着馬のみ。後方からではどうしようもなかった。","　"
"07213801","ダートは朝イチに良に回復もパサパサの状態ではない。３歳未勝利戦で人気は三つ巴。１番人気のサワヤカコーズサンが外から二脚で先手を取ったて淡々と逃げ直線は後続突き放す。促し２番手に取り付いたエルモドーロも大きくはバテていないが、勝馬が強く。人気の一角のサムハンターはアオッて出て馬群追走。３角で包まれ動けず直線外に出すも上位の馬は遥か前。","　"
"07213802","芝は今週からＢコース。土曜にはレコードも記録されており馬場状態は悪くない。少頭数での３歳未勝利戦、ここ２走連続２着のリフレーミングが抜けた人気に支持される。ウォーターアークスが先手主張して淡々とした流れで向正面では縦長に。リフレーミングは後方に控えるも３角から動き直線逃げるウォーターアークスを捉える。デスティノアーラは４角で前が壁になり進路取りに逡巡したぶんエンジンの掛り遅く。","　"
"07213803","ダートは朝イチに良に回復もパサパサの状態ではない。１頭が取り消して１５頭での３歳未勝利戦。１枠の２頭が好発から先行。シゲルリジが出ムチを入れて先手を主張してメッザノッテは２番手に収まる。直線向いたとこでメッザノッテが先頭に立ち後続を引き離して押し切る。１番人気のアルーリングギフトはゴール前でなんとか逃げたシゲルリジを捉える。人気上位での決着。","　"
"07213804","内ラチ沿いは踏みこなれてきたが、引き続き良好な馬場状態を保っている。バラついたスタート。好スタートを決めたマジカルスペルとスマートドレイクがしばらく併走で先導。３番手以下を若干離して進むが、スマートドレイクはゴール板前後でやや後退。代わりに外からカフジジュピターが進出し、マジカルスペルに抵抗する間も与えず一気に交わしきる。スピードに乗ってあっという間に５馬身リード、完全にスパート態勢。後ろから唯一追いかけたのがハルクンノテソーロ。遅れてミラビリアとタガノジェロディが続くが、大半の馬が既に圏外へ去り、縦長の隊列。直線に向いても逃げ粘るカフジジュピターに、一度ハルクンノテソーロが並びかけたが、カフジジュピターは最後まで先頭を譲らずに凌ぎ切った。２着ハルクンノテソーロ、離れた３着にミヤビリアが入線。","　"
"07213805","ダートは朝イチに良に回復もパサパサの状態ではない。フルゲートでの３歳１勝クラス。走りなれた距離に戻してきたメディーヴァルが稍抜けた人気に。内からトーセンアランが稍速いペースで先行も直線は踏ん張れず。２番手追走のウインアキレウスが抜け出し図るも道中後方にいた減量騎手騎乗のシャークスポットとタガノペカが差脚を伸ばす。人気のメディーヴァルは中団の前追走も直線は切れ負け","　"
"07213806","芝は今週からＢコース。土曜にはレコードも記録されており馬場状態は悪くない。落ち着いた頭数での３歳１勝クラス。上位人気は割れ加減。未勝利勝ち直後だがランスオブミューズが二脚速く先手。直線も大きくはばてず。スタート一息で中団からになったがアンセーニュが直線馬場中央を伸びて人気馬を抑える。内枠が災いして後方に閉じ込められたデルマカンノンだが、脚は溜まったこともあり直線馬群捌いて伸びて２着に。","　"
"07213807","乾いているがやや軽目の良馬場。少頭数でゆったりと流れて道中にも動きはなし。番手で楽に運んでいた２着馬が直線入口で抜け出して後続を寄せ付けず圧勝。人気のマジックスピーチは後方で構えて最後は脚を伸ばしたが、位置取りの差もあって勝ち馬には及ばず。","　"
"07213808","コース替わりで時計の出る馬場。先手争いが激しく前に行った３頭が飛ばす流れ。４角で馬群が凝縮しての追い比べになり、勝ち馬は終始最内をぴったりと運んで抜け出した。２着馬も最後は良く伸びたがコース取りの差もあった。","　"
"07213809","乾いているがやや軽目の良馬場。縦長の隊列になって淀みのないペースで流れいた上に、３角から捲りが入って前の３頭から後続は離されて直線へ。逃げていた勝ち馬は捲りにも動じずあっさりと抜け出して完勝。他の先行勢はバテてしまい、２着以下は差し馬が台頭した。","　"
"07213810","コース替わりで時計の出る馬場。前に行った２頭が併走するようなかっちになり、ペース以上には逃げ馬に厳しい流れ。勝ち馬は前を見ながらジックリと運び、内にもたれながらでもしっかり伸びて完勝。２、３着馬も自信の力は出し切れている。","　"
"07213811","少頭数で前半はゆったりと流れ、一団の隊列から３角でペースアップ。断然の人気に推されたマカオンドールが楽に進出したが、いざ追い出されてから案外。勝ち馬は道中で折り合いを欠くところはあったが、最後までしっかりと脚を伸ばして完勝。","　"
"07213812","乾いているがやや軽目の良馬場。中盤で緩んだところで捲りが入り、先行勢にはやや厳しい展開。それでも逃げたロードリバーサルが粘りを見せたが、最後は差し馬が台頭して上位３頭は大接戦。","　"
