"02241c11","全面的に蹄跡多いが、内側固められ時計は標準並み、内優勢の馬場。ややバラついたスタート。真ん中で好スタートを決めたアウスヴァールが、押して先手を奪う。２番手にホウオウビスケッツが取りつき、先頭は追わず宥める。結果、先頭のアウスヴァールが単騎でゆったり運べる形になり、向正面でも単騎で先導できた。後続も馬群一団で固まって進行。楽に進むアウスヴァールが３コーナーでスパートするが、ホウオウビスケッツが楽に先頭を捉え、直線の半ばで交わして抜け出す。後続が全く来ないうちにアッサリ抜け出して完封。馬群の内を捌いてグランディアが猛然と伸びたが、全く届かずアウスヴァールをやっと捉えての２着まで。アウスヴァールは最後一杯になりつつも３着には踏ん張れた。","　"
"02241c12","全面的に蹄跡多いが、内側固められ時計は標準並み、内優勢の馬場。比較的横並びで揃ったスタート。真ん中からアンビバレントとリジルの２頭が併走しながらジワッと抜けてきて、２頭で先導。まずまずのペースで進行、やや縦長の隊列。特に絡まれることなく直線に向いたが、２列目から迫るラウラーナとカイカノキセキに交わされる。２頭が叩き合っていたところに、外を回ってゴルトリッチが猛然と追い込んで３頭が僅差の争い。僅かにラウラーナが競り勝っていた。カイカノキセキが僅差２着、ゴルトリッチは３着惜敗。","　"
"03242601","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。バラバラのスタート。内から３頭が出足良く、内枠のナムラトロムとマイネルレクエルドがテン争い。ナムラトロムが一歩リード、マイネルレクエルドは併走２番手。後続も少し間が空きながら進み、直線に向いてナムラトロムが１馬身ほど前に出る。最後まで粘れそうだったところに、２列目の内をロスなく進んでいたシュラフがジワジワ迫り、最後ナムラトロムも捉えたかに見えたが、ギリギリナムラトロムが凌ぎ切っていた。シュラフは最低人気だったが惜敗２着。マイネルレクエルドは食い下がっていたが盛り返せず３着入線。内枠３頭は僅差も４着以下はだいぶ離れていた。","　"
"03242602","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。バラついたスタート。好スタートを決めたゴーゴーステーツが楽に先手を奪い、２番手にコスモキャバリエが続くが、大外のマイネルアレスが早め進出し２番手に入れ替わる。ほとんど一団で進む中、向正面でテーオーシュタインが馬群の外を捲って進出し、先頭に並び掛ける。抵抗するゴーゴーステーツとマイネルアレス。直線入口で間を割って伸びる構えのコスモキャバリエ、先団４頭の外を回って迫るロードフロリゼルも加わり、５頭が直線半ばで一瞬横並びになっての叩き合い。一歩出たのは真ん中、コスモキャバリエだった。最後１馬身ほど抜け出してゴール。先行して耐えたマイネルアレスが２着、同じく最後まで抵抗したゴーゴーステーツが３着に踏ん張った。","　"
"03242603","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。若干バラついたスタート。好スタートを決めたビーンスタークが楽に先手を奪う。２番手にルージュアベリアとオルセーが出てくるが、オルセーは内に下げてルージュアベリアが２番手に。どの馬も手綱を絞り、だいぶゆったりしたペースでしばらく進行する。２周目向正面でテイキットイージーが先団の外を押し上げてきてからペースが速まり、一気にスパート勝負になる。４コーナーでビーンスタークが脱落、ルージュアベリアとテイキットイージー２頭が競り合って直線に向くが、好位で構えていたシドニーライトが悠々と先頭２頭の外を交わして出る。最後まで脚色良く、シドニーライトが楽に抜け出して完勝。馬群を捌いてジャジャウマアスクが最後渋太く伸びたが、２着はテイキットイージーが確保し、ジャジャウマアスクは３着まで。","　"
"03242604","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。断然先行・内有利馬場。バラバラのスタート。６頭ほどが横並びでテン争いをしていたが、ペイシャスウィフトがジワッと先頭に躍り出る。２番手にペイシャツネがいい手応えで並び掛けてくるが、厳しいペースの競り合いというほどではない。隊列はややバラけ気味だが、未勝利標準並みのペース。先行する２頭が後続を引き離しつつ直線に向き、ペイシャスウィフトが２馬身ほどリードを広げる。ペイシャツネが何とか我慢しているが、その外を回ってクールソルが鋭く反応し、一気に先頭に迫る。最後ゴール寸前は交わし切ってもおかしくない体勢だったが、僅かにペイシャスウィフトが凌ぎ切った。クールソルは惜敗２着。ペイシャツネが何とか堪えて３着に入線。","　"
"03242605","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。若干バラついたスタート。内の各馬がスタート一歩目は良かったが、大外枠からエンプレスフレームが強気に押して主張。１コーナーで先頭に立つ。２番手にコスモイシュタルが続く。序盤は２頭ずつ縦列で進行するがペースはだいぶ遅め。３コーナー手前辺りで後続がやっと差を詰め始めるが、先行２頭もいい手応えでスパート。４コーナーで７枠２頭が一気に押し上げてきて、大外のホウオウガイアが被せ気味に交わし、勢い良く抜け出す。最後まで脚色良く抜けきって完勝。サルーポルティはミラーダカリエンテと少し接触、内にモタれながらも好位勢を交わして２着は確保。逃げ馬と併走していたコスモイシュタルが３着に耐え、人気の小型馬が上位を独占。上がりは掛かる展開。","　"
"03242606","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。断然先行・内有利馬場。バラバラのスタート。大外枠のテイエムダイスターがスタート一歩優勢、内のノアプレスリーを制して楽に先手を奪う。２番手にチョウノミツツボが浮上、先行集団６頭が固まって進行。ほぼ併走しながら直線に向いて、外３番手に浮上していたケイアイマハナがジワジワ優勢になる。食い下がるテイエムダイスター。外を回ってコパノオーランドも迫る。しかし最後までケイアイマハナが伸び勝った。逃げたテイエムダイスターが２着、馬群の内を捌いて伸びたハルノアラシが３着に入線。相当時計が掛かる決着だった。","　"
"03242607","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。バラついたスタート。内から促しクリーゲリンが主張、ハッピーデービーがピッタリ並び掛け、まずまず速いペースで進行。４コーナー楽な手応えでクリーゲリンがジワジワと併走馬を引き離す。直線に向いてラチ沿いを逃げ込むが、その真後ろから接近していたブリュノワールが徐々に迫る。１枠２頭が後続を離して一騎打ちとなるが、ゴール前でブリュノワールが差し切った。クリーゲリンは目一杯粘れたが惜敗。離れた３着争いは後方から大外を回って猛然と伸びてきたノーブルウィスパーとマンウォルの争いとなったが、僅かにマンウォルが優勢。","　"
"03242608","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。全体にほぼ横並びで揃ったスタート。キュベリンが行き脚良く先頭に出て、後続を引き離して逃げる。２番手にディナトセレーネ、その後ろにスマートワンが続き、隊列も縦長。向正面で一旦後続も差を詰めてくるが、３コーナー過ぎにディナトセレーネが先頭のキュベリンと並んで、２頭がスパート。直線に向いても２頭が渋太く粘り、若干ディナトセレーネが前に出た所で、最内を掬ってロードレイナードが迫る。大外を回ってマイネルフォルツァも猛然と伸びてきた。しかし最後ゴール板前で、最内のロードレイナードがギリギリ差し切った。ディナトセレーネが僅差の２着、マイネルフォルツァが３着に飛び込んだ。","　"
"03242609","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。断然先行・内有利馬場。バラバラのスタート。真ん中からピックアップラインが楽に先手を奪う。２番手にアドバンスドリーム、その外にオメガエリタージュが続くが、競り合う様子なくかなり遅いペースで進行。後続もややバラついた隊列だが、徐々に後続が差を詰めてくる。先頭のピックアップラインが終始手応え良く直線に向いて、好位勢をジワジワ引き離すが、２列目外からいい反応で伸びたフェザーモチーフが迫る。ゴール手前で先頭を捉え、力強く伸び勝った。ピックアップラインは悠々２着を確保。３着争いは５頭ほどが争っていたが、ヤウガウが渋太く伸びてきた。１勝クラス並みの勝ち時計、３着争いはかなり時計が掛かっている。","　"
"03242610","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。若干バラけ気味のスタート。内の２頭がいい脚で出てきて、ウインシュクランがゆったりと先手を奪えた。２番手にエターナルヴィテスが続くが、交わすでもなく抑えて２番手で我慢。その内にワイドアラジンが続く。それほど急がずゆったりした展開で進み、ウインシュクランはずっと単騎で有利なレース運び。３コーナー過ぎからスパートを開始、後続の押し上げも甘いままで直線に向き、真後ろから追ってきたワイドアラジンを振り切って一杯に粘り込む。最後まで脚色が他と変わらず、ウインシュクランが押しきれた。内から接近したワイドアラジンが２着に入線、馬群の外をココクレーターが早めに押し上げたが、先頭には届かず３着まで。良馬場にしては結構時計が掛かった方。","　"
"03242611","蹄跡は増えてきて時計掛かるが、内ラチ沿い優勢のまま。若干バラついたスタート。エターナルタイムとスリーパーダが行き脚良かったが、その外からアビッグチアがジワジワ主張し、向正面で３馬身ほどリード。あまり大したペースではないが単独でリードしながら３コーナーに飛び込む。しかし後続が一斉に詰めてきて、４コーナー途中でアビッグチアが減速、後続に飲み込まれる。エターナルタイムが早目に交わし、内を掬ってカリボールも出てくる。同じく内を突いてデュガ、馬群の外を回ってブーケファロスとサンライズオネストが併せて伸びる。しかしもう一伸び効いたのは内側、カリボールが一歩前に出て凌ぎ切った。エターナルタイムは並びきれず２着、デュガが３着争い優勢。内を回った有利がそのまま結果に出た。","　"
"03242612","弱い雨がパラついたぐらいで、乾いて砂煙上がる状況は変わらず、時計は若干掛かる水準。断然先行・内有利馬場。若干バラついたスタート。内から促しロジアデレードがジワッと先頭に立つ。２番手にウンガイソウテン、その外にハンデンカイザーが続く。早くにペースを落とし向正面でほとんど馬群はひとかたまりで進み、３コーナー手前で２列目外からプレミアペガサスが先行する３頭の外から並び掛け、一気にスパートが始まる。４頭が先頭で雁行状態のまま直線に向き、逃げていたロジアデレードがもう一伸び。３頭が垂れず食らいつくが、最後までロジアデレードが態勢有利を維持して押し通した。２着はプレミアペガサスが若干優勢、ハンデンカイザーが３着、ウンガイソウテンが僅差４着惜敗。前に行った組がそのまま残る決着だった。","　"
"10243601","雨の影響で湿って時計は掛かるが、障害コースの馬場状態はまだ掘れておらず引き続き良好なまま。５頭ほぼ横並びで出て、内の２頭が馬体を併せて序盤はリード。襷でピーターサイトが一度は先頭に出るが、４頭の外を押し上げたロードスパイラルが２番手。一旦後ろに引いたエターナリーがスタンド前で外を挽回、先頭に出ようとする。抵抗するロードスパイラルは若干の態勢有利をずっとキープしているが、４コーナーで外からネッスンドルマが捲ってくる。先頭のロードスパイラルは迫るネッスンドルマを凌いで、内を突いて伸びてきたピーターサイト相手にも耐える。最後までロードスパイラルが先頭で粘り通した。ピーターサイトが２着に浮上、ネッスンドルマが３着。エターナリーは勝負所で競り負けて、もう一押し効かず４着。出入りの激しい展開だった。","　"
"10243602","前夜からの雨で芝は稍重で緩い状態。落ち着いた頭数での２歳未勝利戦でカムイカルがやや抜けた人気に。３角で一団の競馬から、２番手追走のベルビースタローンが４角で先頭に立ち抜け出し、人気のカムイカルの追撃を抑える。","　"
"10243603","雨で重発表も輪乗りの跡には水の浮く状態。フルゲートでの牝馬限定の３歳未勝利戦でビターメサイアが抜けた人気に。そのビターメサイアが先手を取って引き付けの逃げも、好位の内追走のフローラルセントが逃馬目標にしての競馬で直線半ばで抜け出す。初ダートのペプチドセーヌが減量効果もあり内を巧く立ち回って３着に上がる。","　"
"10243604","激しい雨で視界の悪いのなかでのレース。芝は３レース修了後に重に変更も実際は不良の状態。フルゲートでの３歳未勝利戦でスピードリッチが抜けた人気に。ビカムキングが先手主張も４角まで。２番手追走のキュクヌスが４角で先頭。人気のスピードリッチが並び掛け１ハロン馬体を併せての追い比べでキュクヌスがハナ差先着。後方から追い上げはなく好位追走のホットハートビートが減量の利もあり離されならも３着。","　"
"10243605","４レース時の雨の影響で芝は不良に悪化。少頭数での歳新馬戦で人気は割れ加減。促し先手を取ったトップオンザヒルが直線は左右にふら付きながらも渋太く粘り込む。１枠からの発走もジワリと外に出したセンツブラッドが直線は馬場の中央に出すも逃馬捉えられず。人気のグティは好位で前見ながらも直線の伸びはジリジリに。","　"
"10243606","４レース時の雨の影響で芝は不良に悪化。少頭数での２歳新馬戦でオニマルが人気に。ニ脚でシルバーサクラコが先手も、２番手追走のラブアイミーが３角過ぎにハナに立って直線押し切る。人気のオニマルは中団外から直線馬場中央に出して前を追うも内に凭れて満足に追えず。","　"
"10243607","４レース時の雨の影響でダートは不良で所々に水の浮く状態。フルゲートでの３歳未勝利戦で人気は上位４頭に集中。人気の６枠２頭が先行。減量の効果もあり行き切ったピリーが直線も脚色鈍らずに押し切る。ハッピーダンスが直線前を追うも差は詰まらず。人気のポートカルタヘナは好位追走も直線は追われてジリジリになり速い時計に対応出来ず。","　"
"10243608","一時小雨だったが再び雨脚は強くなる。落ち着いた頭数での３歳上１勝クラスでロードトレゾールが抜けた人気に。そのロードトレゾールは好発から二脚で先手。減量もあり直線はややフラ付きながらも押し切る。ジワリと好位に取り付き直線前を追ったソノママソノママだが、逃げた勝馬が「直線でフラ付いたので立直すロス。後方からでは届かない馬場。","　"
"10243609","雨はやや小降りになったが芝は不良で力の要る状態。落ち着いた頭数での３歳上１勝クラスで人気は三つ巴。先手を主張したハイディージェンが淡々とした流れでの逃げ。序盤は縦長も３角過ぎでは馬群は一団に。巧く息を入れた分ハイディージェンが直線も脚色鈍らずに押し切る。人気のエコロマーズ、ジャスティンガルフは好位追走も直線はジリジリで、道中中団から直線で外に出したサスケが２着に上がる。","　"
"10243610","雨は小降りもダート不良で水の浮く状態。多頭数での牝馬限定の３歳上２勝クラスで人気は割れる。人気の１頭のミヤジレガリアがニ脚で先手。引き付け逃げるも直線はひと踏ん張り利かず。道中は中団前で先行馬見ながらのライジングラパスが直線前捌いて抜け出す。好位で掛り加減だったカマチョクインが渋太く食い下がって２着に。人気のジャミーレは外から逃げ馬の外に取り付くも直線は逃馬も交わせず流れ込みだけに。","　"
"10243611","雨の中でのレースで芝は不良で全体的に緩い状態。フルゲートでの３歳上３勝クラスで人気は割れる。メイショウエニシアの逃げを好位の内で追走したレッドヒルシューズが４角内から抜け出し連闘での昇級戦を制す。好発から中団の外追走のタツダイヤモンドが直線馬場の中央を伸びて２着。先行馬の展開を後方からゴール前前捌いて伸びたロードラスターが３着争いで人気のアドマイヤラヴィに先着。","　"
"10243612","雨は小降りもダート不良で水の浮く状態。フルゲートでの３歳上１勝クラスで上位人気は拮抗。１頭牝馬のバガリーロータスが内から先手。減量を背に行き切って直線も脚色鈍らずに押し切る。先行馬での決着で、人気のメイショウクーガーが唯一差してくるも４着まで。","　"
