"06212711","全面的に内が掘れてきて上がりが掛かる状況だが、まだ内側が優勢の馬場。ややバラついたスタート。一歩目はホウオウイクセルが優勢だったが、外から押してアビッグチアが主張。１コーナーは先頭に抜け出し、４馬身ほど単独で抜け出す。３コーナー手前で２番手タウンゼントシェーンとテリオスマナが並んで先頭に一気に詰めてきて、後続も急接近してくる。直線入口で馬群が横に広がって一斉の差し比べとなるが、内を掬ってホウオウイクセルが真っ先に抜け出す。ジワジワと外から差し馬勢が接近、イズンシーラブリーにエンスージアズム、ユーバーレーベ","　"
"06212712","パサパサに乾いてフラット、時計は標準。若干バラついたスタート。内からマイネルワルツ、コルニリアの２頭が並んで先頭争いをし、外からディサーニングが並びかける。隊列が序盤すぐに決まったためかペースは結構遅め。前行く３頭が常に２列目に対しリードしていて、直線に向くとディサーニングが引き離す態勢。その真後ろから２列目のレッドランサー、トウカイエトワールの２頭が馬体を併せて脚を使うものの、ディサーニングには脚色及ばなかった。離れた２着争いは僅かにレッドランサーが制し、人気の決着。","　"
"07212301","良でも馬場が軽くて前が残る状況。逃げた勝ち馬が単騎で楽に運び、道中も絡まれるところなくマイペース。直線入口で後続を離して危なげなく押し切った。３、４着馬が伸びを欠いているところを２着馬が長く脚を使って最後に浮上した。","　"
"07212302","良でも馬場が軽くて前が残る状況。人気処が一団の隊列で先行し、勝ち馬はそれを見ながら一列後ろ。淀みのない流れから前で運んでいた馬が先に抜け出したが、坂を登ってからは勝ち馬の勢いが上。着差以上に余力がありそうな勝ちっぷり。","　"
"07212303","良でも馬場が軽くて前が残る状況。前に行った２頭で併走して後続を離して運び、３番手以下はゆったりとした流れ。勝ち馬は好位で終始抑えながら運び、直線で抜け出す時も手応えの差は明らか。一度も追うところがないまま、大きく差を付けて圧勝したが、相手に恵まれた面もある。","　"
"07212304","良でも馬場が軽くて前が残る状況。３角手前から先頭が入れ替わる展開で、ペースが緩まず。好位で流れに乗っていた２着馬が先に抜け出したが、内でロスの無い立ち回りをした勝ち馬がしっかりと伸びて差し切り。上位の２頭共にダートに変わって良さが出た。","　"
"07212305","乾いて内枠、先行が有利な馬場。４頭で先手争いになるが、内枠を利してブロンズレッドが先手を奪いきる。そのまま速めのペースで流して直線入口で後続を離し、最後まで渋太く粘って押し切り。４角で外を回した馬は伸びあぐね、２着はロスなく立ち回った馬が浮上した。勝ち馬は既走馬相手に良いスピードを見せて上々の内容。","　"
"07212306","乾いて内枠、先行が有利な馬場。積極的に主張する馬はおらず。シャンブルが押し出されるように先手。そのままゆったりとしたペースで流れて直線の上がり勝負に持ち込み、最後まで粘って押し切り。２、３着馬も前々で運んだ馬が占めた。人気の４，５着馬は上位とは位置取り、コース取りの差があった。","　"
"07212307","良でも馬場が軽くて前が残る状況。一団の隊列で運んで平均ペース。前で運んだ馬が楽な手応えで運び、最後まで前で運んだ２頭の追い比べで決着。３着馬はロスの無い立ち回りから良く伸びてはいるが、交わすまでは行かず。馬場を考慮すれば時計は平凡。","　"
"07212308","良でも馬場が軽くて前が残る状況。少頭数で落ち着いたペースで流れ、前が楽な展開。直線だけの上がり勝負になり、地力上位の２頭で決着。勝ち馬は宥めながら運んで仕掛けもやや後手に回った分だけ着差は僅かだったが、２年以上振りの競馬でここでは力が上だった。","　"
"07212309","乾いて内枠、先行が有利な馬場。やや縦長の隊列で速めのペースで流れて持久戦に。ばらけた隊列のまま直線に入り、番手で運んでいたメイショウが先に抜け出して押し切り体勢。勝ち馬は中団からロスなく運んで最後にひと伸びしてゴール前で交わして決着。","　"
"07212310","乾いて内枠、先行が有利な馬場。少頭数で落ち着いたペースで流れ、直線の上がり勝負に。勝ち馬は番手で終始手応え良く運び、直線も楽に抜け出して完勝。２着馬は追い出されてからの反応は鈍かったが、最後は良く伸びて差を詰めた。","　"
"07212311","乾いて内枠、先行が有利な馬場。６頭で先手を伺うも、内からルークズネストが行ききる。先行勢は一団の隊列で速めのペースで運び、グレナティアガーズは４角で並び掛ける。先に抜けたルークズとの叩き合いで一旦は抜けたが、最後に差し返されたところがゴール。３着のモントライゼも脚は使っているが、上位２頭とは位置取りの差が響いた。","　"
"07212312","良でも馬場が軽くて前が残る状況。向正面で緩んで３角からペースアップ。そこで後続を引き離したダノンが最後まで一杯に粘って押し切り。２、３着馬は内々をピッタリ回ってきた馬が浮上した。馬場が軽かったことを思えば時計はやや遅めか。","　"
"09211b01","乾いて力の要るダート。フルゲートでの牝馬限定の３歳未勝利戦で、２走続けて２着のトーホウジュナールが岩田望騎手から岩田康騎手に替わって圧倒的な人気。レースでは中団の前追走から、二脚速く先手を取ったエアモンナンジュを目標にしての差し切り勝ち。中団の前から４角で外に出したディープシーテッドが大きくはバテずに３着。休み明けで初ダートだったムニショネッテはスタートで後手を踏んで道中後方も直線外に出しての脚に見所。","　"
"09211b02","乾いて力の要るダート。少頭数での３歳未勝利戦で、人気は上位４頭に集中。オーホンブリックが先手主張。３角で一旦馬群は凝縮するがペースが上がった時に人気馬とそうでない馬とに前後ろに分かれる。先行争いから控えたアナゴサンが馬群の外回り差し切り勝ち。スタートで外にヨレるも好位の内を追走したナリタフォルテがエンジンの掛りは遅いが直線ジリジリと伸びゴール前で２着に。","　"
"09211b03","乾いて力の要るダート。フルゲートの３歳未勝利戦で人気は前走馬券対象になった２頭に集中。１番人気のスカリーワグがスンナリと先手。後続を引き付けての逃げで直線押し切り人気に応える。人気の一角のインテンスフレイムはスタートで後手。二脚で好位に取り付くも３着争いの追い比べで遅れる。人気上位馬での決着。","　"
"09211b04","乾いて力の要るダート。圧倒的人気に支持されていたグランメテオールが発走直前に除外に。デビューから３戦連続で２着のポルタフォリオが外から先手。直線は後続を寄せ付けず９馬身差で圧勝。内をロスなく立ち回ったブザービートが大きくはバテずに２着も内容は薄い。人気上位での決着。","　"
"09211b05","この日最初の芝のレース。朝イチのクッション値は１０．４と稍硬めで馬場状態も悪くなく時計の出る状態。フルゲートでの３歳未勝利戦で人気は割れ加減。近走安定しているブラックジャッカルが人気に推されるも中団追走のまま直線反応なく馬群に沈む。勝ったアンフィニドールは今日がデビュー戦、スタートで後手を踏んで馬群後方になったが直線進路を探しながら伸びてゴール前で差し切る。馬群の外回って早めに抜け出したスズカトップバゴがゴール前で内から掬われる形に。","　"
"09211b06","乾いて力の要るダート。枠確定前に１頭取り消して１５頭立てで３歳１勝クラス。未勝利勝ちのあと休んでいたグリュースゴットが人気にをするも直線は息切れ。今回控える競馬になったウェルドーンが直線は後続を寄せ付けずに独走。持ち時計から大幅にタイムを詰める。前崩れの展開になり道中後方のイツカハシャチョウが３角でムチ入れ長く脚使ってゴール前で２番手に上がる。先行馬では唯一ダンツトレノだけが掲示板。","　"
"09211b07","乾いて力の要るダート。落ち着いた頭数での４歳上１勝クラスのダート短距離戦。圧倒的人気に支持されたカイルアコナが２番手追走から４角先頭でアマービレの追撃をハナだけ抑える。中団前追走のフィロスが内からジリジリと追い上げ牝馬が上位を独占。","　"
"09211b08","乾いて力の要るダート。少頭数での４歳上１勝クラス、人気は上位３頭に集中。ヤマニンスプレモが先手を主張も３角でヒミノブルーが捲くる展開。勝ったナムラゴロフキンは自分の競馬に徹して直線勝負で抜けだし。人気のジローは脚の使い所は難しい。","　"
"09211b09","朝イチのクッション値は１０．４と稍硬めで馬場状態も悪くなく時計の出る状態。年間でも数少ない芝の２６００Ｍ戦。先行馬が飛ばして縦長の状態で２０００Ｍの通過が２．００．２とハイペース。道中後方にいたディバインフォースが直線だけで前の１３頭をい抜き去り２着に３番身の差を付けてレコード勝ち。勝馬の強さだけが目立った。","　"
"09211b10","馬場は稍硬めで時計の出る状況。４歳上の３勝クラスで連勝中のエアロロノアが稍抜けた人気に。レースでは大外から出てここ２戦より前の位置取り。直線も外から逃げるノルカソルカをキッチリと捉え着さ以上に強い内容。時計はレコードに０．２秒と非常に速い。３着のアルティマリガーレは直線追い出し待たされる面があっての３着でスムーズに前を捌ければもうひとつ上の着順もあったか。","　"
"09211b11","馬場は稍硬めで時計の出る状況。皐月賞の優先出走権２枠を懸けての３歳のリステッド競走。オープンクラスでの好走実績のある馬が人気上位に。アウスヴァールが先手を取って淡々とした流れを作るも直線は踏ん張れず。道中は中団の前にいたアドマイヤハダルが直線一瞬の脚で抜け出し後続を３馬身離す。鞍上の松山騎手は特別レース３連勝。１番人気のシュヴァリエローズは勝馬の直後を追走も直線は切れ負け。人気の一角のヴァリアメンテは後方追走から３角で進出図るも直線の反応なく終る。","　"
"09211b12","乾いて力の要るダート。フルゲートでの４歳上の２勝クラスで人気は割れ加減。先行馬の多い組み合わせになったが、淡々とした流れで逃げたアサカディオネが３着に粘る展開。４角で好位の馬が上位を占める。人気の一角のショウゲッコウは展開も向かなかったが前走ほども弾けず。","　"
