"08251801","ダートは標準的な良馬場。牝馬限定の３歳未勝利戦でドナポンドとリードプリンシパルで人気を二分。やや激しくなった先行争いを見ながらのドナポンドが４角外から取り付き早め先頭で、サウンドモリアーナ、リードプリンシパルの追撃を抑えて人気に応える。リードプリンシパルは相変わらずスタートに課題。","　"
"08251802","ダートは標準的な良馬場。フルゲートでの３歳未勝利戦でアートレスマインドが抜けた人気に。ミュージックマンとオドラニャソンソンがハナ併走でレースを引っ張る。人気のアートレスマインドは大外から好位に取り付き、４角では前に並び掛けるも、初ダートのニシノミチアキが外を目標に外から抜け出す。長く脚を使ったマルターズヴェロスが勝ち馬の外に切り替えゴール前で２着に上がる。","　"
"08251803","ダートは標準的な良馬場。フルゲートでの３歳未勝利戦で人気は三つ巴。大外からアイビースピネルが二脚で先手も４角手前では脚上がる。好位追走のペイドラロワールが押しだれて４角先頭も、促し好位追走のユウトザレンが早め先頭に立って押し切る。人気のザックザクはスタートで後手を踏んで後方。直線外から追い上げて２着は確保。","　"
"08251804","ダートは標準的な良馬場。この世代最後の新馬戦でワカミヤプリンスがやや抜けた人気に。内からパールフロントが先手を取って淡々とした逃げも直線半ばで内に逃避して埒に接触。影響で好位の内にいたマークオブゾロ、ワカミヤプリンスは減速することに。勝ったオメガドライヴが中団追走。直線内でゴチャ付く間に馬場中央を伸びる。","　"
"08251805","芝はＢコース２週目。特に荒れていることはない。３歳未勝利戦で人気は三つ巴。内からストラスブールが二脚で先手も４角では一杯に。２番手追走の人気の１頭のレベルスルールが４角で先頭に立ち、直線抜け出す。人気のレッドフェルメールとニューヤンキーが好位から前を追うも差は詰まらず。","　"
"08251806","ダートは標準的な良馬場。落ち着いた頭数での３歳１勝クラスで人気は卍巴。マタミカンサンの逃げを２番手で追走したダノンヴェステルが４角で先頭も、それを目標に人気のルヴァンユニベールが馬場中央から伸びて差し切る。道中離れたシンガリだったニヒトツーゼーアが直線だけ外に出して追い上げて３着。","　"
"08251807","芝はＢコース２週目。特に荒れていることはない。落ち着いた頭数での４歳上１勝クラスで人気は三つ巴。ダイヤモンドレインが先手を主張して序盤縦長も３角では馬群が凝縮。ここでディアマイサンが捲り加減に動きハナに並び掛ける。好位追走のアメジストブラックはここではムリに動かず、直線外に出してシッカリ伸びて抜け出す。人気のファミリータイムは好発も頭上げて煩く後方の内。直線は内から差詰め２着は確保。","　"
"08251808","ダートは標準的な良馬場。手頃な頭数ので４歳上１勝クラスで人気は上位４頭に集中。サトノラッシュが促し１角でハナも後続に突かれ４角まで。外から好位の取り付いた良血の未勝利馬のシャハザマーンが４角先頭で後続を抑えて待望の初勝利。２番手に付けていたスマートリアファルが直線も大きくバテずに２着。人気のカレンワッツアップは好位も終始馬群の外回って直線の伸びはジリジリに。","　"
"08251809","芝はＢコース２週目。特に荒れていることはない。落ち着いた頭数での４歳上３勝クラスのハンデ戦で人気は割れる。内からメイショウフンケイは二脚で先手を取ってマイペースの逃げ。直線も内埒沿いを粘るがゴール前で差し馬に殺到される。勝ったスカイロケットが中団馬群の外。直線外から決め手を発揮。坂の下りから長く脚を使ったキャプテンシーが外から伸びて２着。","　"
"08251810","雪の降る中でのレース。芝はＢコース２週目。特に荒れていることはない。少頭数での３歳のリステッド競走。サウスバンクがやや抜けた人気。そのサウスバンクはスタート直後に外に逃避して落馬競走中止。二脚で先手を取ったアメリカンビキニがマイペースの逃げ。それを見ながらのポッドベイダーがゴール前でこれを捉えて行った行ったでの決着。","　"
"08251811","ダートは標準的な良馬場。フルゲートでの４歳上のオープン特別でスターターンが人気に。ジョーローリットの逃げをスンナリ２番手で追走したドンアミティエが直線半ばで抜け出して快勝。中団前からボナンザがジリジリと伸びて２着に。先行馬が残りるなか道中後方のエーティーマクフィが外から追い込んで３着。人気のスターターンは行き脚一息で取り付くのに脚を使い直線はジリジリに。","　"
"08251812","ダートは標準的な良馬場。手頃な頭数での４歳上２勝クラスで人気は割れる。アイズとプルートマスターの内の２頭がハナ併走も直線は踏ん張れず。好位追走のセントラルヴァレーが直線は一旦先頭も伸びはジリジリ。道中は中団の外だったヒルノドゴールが４角外から進出で直線馬場中央を抜ける。ルディックが好位の内から直線外に切り替えて２着。人気のサザーランドは大外から好位も直線の伸びはジリジリ。","　"
"10251a01","パサパサに乾いて時計が掛かりスタミナ必須の馬場。若干バラついたスタート。内から行き脚良くスナークメスナーが先頭に立ち、２番手にライフゲートが続く。序盤はだいぶペース遅くなって、２コーナー過ぎで渋滞していたが、中団後ろ辺りにいたランドブレイブが一気に捲って先頭に躍り出る。逃げていたスナークメスナーはペース急変に対応できず怯んで早々に失速。一気に隊列が入れ替わり、２番手ブラックタロー、３番手ライフゲートで続く。ランドブレイブとブラックタローが並びつつ直線に向くが、後方で待っていて外を回ったゴールドダイアーが勢いに乗って直線渋太く外から伸びてくる。先頭で粘るブラックタローを、ゴール手前で交わし見事に差し切った。ブラックタローが２着、勝馬に被される形となりつつもザハントが３着に入線。だいぶ時計が掛かる決着だった。","　"
"10251a02","開催最終日。全面的に蹄跡が残り、若干内側不利で少々時計掛かる状況。バラバラのスタート。外からブラックティンカー、内からペガサスノースの２頭がダッシュ良く抜け出し、ブラックティンカーが内を制して強気に先手を奪う。外から迫るエルサトアナ、アルサクレイグの２頭が詰めるが、先頭のブラックティンカーは速いラップを承知で１馬身常にリードを保ち、直線でも粘り込む。食い下がるエルサトアナ、内からまた盛り返すペガサスノース。最後最内を突いたペガサスノースが、逃げるブラックティンカーをギリギリ捉え切ってのゴール。ブラックティンカーは一杯に逃げおおせたが惜敗。エルサトアナが３着に入線。","　"
"10251a03","パサパサに乾いて時計が掛かりスタミナ必須の馬場。ややバラついたスタート。真ん中からキャリーグレイスが真っ先に先頭に立ち、外から迫る馬を制して３コーナー先頭。まずまず速いペースで進行、２番手にトーアローダンテとロンドンキッドが続くが手応え怪しい。直線に向いてキャリーグレイスがさらにリードを広げて圧倒、一気に勝負を決めた。好位追走からインベタを進んでチュッチュポッポが２着に浮上。大外を回ったセイウンヤタガラスが、ゴール寸前で３着に浮上した。大半の馬が追走で手一杯だった様子。","　"
"10251a04","馬場の内側に蹄跡多く、全体に時計も掛かりがちな状況。若干バラついたスタート。最初の障害飛越からフォーディアライフが１馬身優勢、序盤しばらく３馬身ほどリードを広げて逃げる。襷を過ぎてゲインサポートが２番手に浮上。スタンド前の連続障害で徐々に先頭との差を詰めるが、２周目再度フォーディアライフがリード。２周目３コーナーでサンデーヒーローが好位追走から一気に捲って先頭に躍り出る。４コーナー出口では６頭が僅差で固まっていて、直線の追い比べでもサンデーヒーローが脚色衰えずに力強く押し切った。２着は好位で追走していたゲインサポート。３着はアルカンサスが外を回って追い上げた。追走でやや遅れ気味だったが、直線射程圏まで押し上げ、最後３頭が並んだ３着争いで僅かに優勢。","　"
"10251a05","開催最終日。全面的に蹄跡が残り、若干内側不利で少々時計掛かる状況。若干バラついたスタート。内から押っ付けてファンタズマが態勢不利ながら強気に先手を主張。２番手コスモアンソロジーは内を見て譲り、２番手に構える。序盤かなりペースが落ち着いて馬群はほぼひとかたまり。向正面でセブンスプリングスが強気に捲って先頭に迫るが、コスモアンソロジーとファンタズマが抵抗。３頭雁行の形で展開を引っ張ることになる。３コーナーで外からホースワンも接近し始め、直線入口は４頭が横並びの叩き合い。コスモアンソロジーが力強く抜け出し、外からホースワンが迫るが、コスモアンソロジーが並ばれてもう一伸び。最後さらに外からシャインフリーリーとコンスピラシーも迫ったが、最後までコスモアンソロジーが態勢有利を維持してゴールに先に飛び込んだ。２着はホースワン、３着シャインフリーリーで入線。","　"
"10251a06","直前にまとまった雨が降って、表面湿り加減もまだ時計が掛かったまま、スタミナ必須の馬場。バラついたスタート。内からジワッとトーケンサワーが先頭に立つ。抑え気味に２番手にアインホルンが続くが、向正面でも先頭に並びきれず手応えが悪い。まずまず速い流れを淡々と飛ばしトーケンサワーがリード、３コーナー過ぎで内を掬ってキョウキランブとボールドハーテッドが浮上。直線に向いてキョウキランブが逃げるトーケンサワーを力強く伸びて捉え切り、最後まで脚色良く抜け出した。好時計走破。トーケンサワーは初距離だが問題なく我慢効いて２着。離れた３着争い３頭が並ぶが、ジェバーダが僅かに態勢有利。上位２頭は時計的に非常に優秀。","　"
"10251a07","開催最終日。全面的に蹄跡が残り、若干内側不利で少々時計掛かる状況。１頭発進不良となったが、他はほぼ横並びのスタート。内から促しエコテーラーが楽に先手を奪い、２番手にオーサムピクチャが続く。２コーナー過ぎからだいぶペースを落として逃げていた時に、向正面馬群の外をレイピカケが捲って先頭に迫る。ラビットアイ、サイレントグルーヴも３コーナーで進出、ペースが上がってスパート勝負となる。直線に向いてもまだ粘るエコテーラーに、外から脚を伸ばしたラビットアイがアッサリ交わして出る。最後まで力強い伸び脚で完勝。エコテーラーが態勢十分に２着を確保、馬群の外を回って伸びたエイシンジェンマが３着に入線。","　"
"10251a08","昼過ぎにまとまった雨が降って、表面湿り加減もまだ時計が掛かったまま、スタミナ必須の馬場。若干バラついたスタート。真ん中から押してアスクヒロイズガイがジワッと先頭、２番手にジャスパーワールドが続く。序盤はペースも相当落として後続もそれほど差のない隊列。だいぶゆったりした展開。２周目に入って中団で待っていたアマートカヴァロが強気に捲って先頭に並ぶが、アスクヒロイズガイが対応して競り返す。アマートカヴァロは楽できず３コーナーで後退、替わりにジャスパーワールドが仕掛けてきて２頭が後続を離す形。直線に向いてジャスパーワールドが粘り込みを図るが、中団で構えていたコスモジンバックが満を持して追い出し、相当良い脚色で伸びてゴール寸前ジャスパーワールドを捉え切った。お見事。２着はジャスパーワールドが優勢、同じく道中ずっと仕掛けを待っていたアイファーキャップも伸びてきて、ゴール寸前３着に浮上。","　"
"10251a09","開催最終日。全面的に蹄跡が残り、若干内側不利で少々時計掛かる状況。ややバラついたスタート。最内ゴーマックスが好スタートを決め、比較的楽に１コーナーで先頭に立つ。隊列が決まってからペースはかなり落ち、向正面も大分ゆっくりした展開。徐々に後続もジワジワとは詰めてくるが、素早い動きはない。ほとんど全体の差なく馬群が一団で固まって直線に向き、馬群の間を割ってヴェルテンベルクが抜け出す。大外を回って伸びたマテンロウアルテも脚色見劣りはしていないが、最後僅かにヴェルテンベルクに届かず。ヴェルテンベルクが見事に差し切った。マテンロウアルテが２着、３着は外を回って伸びたコスモレオナルド。","　"
"10251a10","昼過ぎにまとまった雨が降って、表面湿り加減もまだ時計が掛かったまま、スタミナ必須の馬場。ややバラついたスタート。大外のペプチドハドソンが行き脚速く勢いに乗って、１コーナー通過時点から４馬身ほどリード。その後もペースを緩めることなくグングン飛ばし、向正面で１秒近く離す。隊列も縦長。先頭のペプチドハドソンは３コーナー過ぎから目に付いて減速し始め、直線入口で後続の６枠２頭に交わされてしまう。アセレラシオンが内ラチを頼りつつ粘る所に、４番手追走のサイモンブーケが渋太く迫る。ゴール手前で交わしたかという辺りで、外からクラウンシエンタが猛然と伸びてきたが、並ばれる前にゴールに飛び込めた。１着サイモンブーケ、２着クラウンシエンタ。直線入口先頭のアセレラシオンは３着に入線。","　"
"10251a11","開催最終日。全面的に蹄跡が残り、若干内側不利で少々時計掛かる状況。ややバラついたスタート。内のマテンロウオリオンがいいスタートだったが控えて、外からセルバーグが単騎で抜け出す。次いでヤマニンウルスが続く。セルバーグは今回も向正面をハイラップで飛ばし、２番手ヤマニンウルスに５馬身以上ものリードをつける。ヤマニンウルスは３コーナーで早めに先頭を追いかけ、さらに３番手以下の集団は４馬身ほど差がついた。なかなか先頭と差が詰まらないまま直線に向き、ラチ沿いで粘るセルバーグ。外を回って猛然と追い上げてきたロングランとショウナンアデイブ。しかし僅かにロングランが併せ馬を競り勝った。ショウナンアデイブは惜敗２着。２頭の後ろから伸びてきたラケマーダが３着に浮上。逃げたセルバーグは残せそうだったが４着まで。","　"
"10251a12","開催最終日。全面的に蹄跡が残り、若干内側不利で少々時計掛かる状況。若干バラついたスタート。外枠各馬が行き脚良い。モンレーヴが単独で行ききれそうだった所に、ワンテンポ遅れて大外のラブカムーンがジワッと３コーナーで先頭に立つ。２番手にガットネロ、デアデルマーレが迫り、４コーナーで捲り気味に外からミエノブラボーが接近。直線に向いて８枠３頭が一瞬先頭に出て並び掛けるが、馬群の外を回って鋭く伸びてきたのがアスティスプマンテ。最後まで足取り良く、力強く伸び勝った。２着は僅かにミエノブラボーが優勢、３着は先行したガットネロが残った。","　"
