"07212202","前日の雨影響し相当脚抜きの良い高速不良ダート。前が止まらない状況。比較的横並びで揃ったスタート。横を見ながらアクイールがジワリ先手を奪い、出遅れていたが押して２番手に挽回してきたのがキュールエライジン。序盤は案外ペースが速く１０００ｍ通過も６２秒フラットだったが、３コーナー以降落ち着いて回り、むしろ後続が遅れ気味。直線に向いて２馬身リードしたアクイールが、迫ってきた３番手スズカルビコンに最後まで並ばせないまま、一杯に押し通した。だいぶ相手が楽なように感じたが。永島まなみ騎手の初勝利。","　"
"07212203","前日の雨影響し相当脚抜きの良い高速不良ダート。前が止まらない状況。出遅れ多数。しばらく４頭ほどが横並び、真ん中からかなり追っ付けてカンタベリーマッハが主張。競り合っていたサトノアポロンは一歩引いて２番手。外からカフジロホが接近も４コーナーで一杯。直線に向いて逃げるカンタベリーマッハが再度ジワジワリードを広げ、真後ろのサトノアポロンが捌いて接近。しかし最後までカンタベリーマッハの脚色が良くて、サトノアポロンの追撃を振り切れた。サトノアポロンは２着まで、離れた３着は外から追い込んできたシゲルヒラトリが浮上。上位２頭だけが好時計走破。","　"
"07212204","前日の雨影響で渋って時計の掛かる馬場。決め手削がれ前有利の状況。バラバラのスタート。内枠各馬が行き脚良く、ミッキーハローとヴルカーノがしばらく２頭で併走。３番手以下に２馬身と少しリードする形で進む。向正面で後続がジワッと差を詰め、３コーナーで外から３頭が先頭の２頭に並びかけて動く。しかしミッキーハロー、ヴルカーノともに引き付けつつ外の接近を制して、直線で再度リードを広げた。一杯に粘るミッキーハローにまだ並びかけるヴルカーノ、その後ろから迫る３番手ルコルセール。しかし最後まで逃げたミッキーハローが僅差凌ぎ切った。２着がヴルカーノ、ルコルセールは３着まで。","　"
"07212205","前日の雨影響で渋って時計の掛かる馬場。決め手削がれ前有利の状況。大半が出遅れ。押して挽回してきたメイショウシンタケが先手を奪い、すぐペースを落とす。２番手にパラキエルが続くも、全体にあまり差もなくほぼ一団で進む。最後尾にいたリーゼントジャンボが３コーナー手前で馬群の外を進出、どの馬も仕掛け始めてほぼ横並びの形で直線に向く。２馬身リードするメイショウシンタケに、坂上になって４頭が一斉に強襲し、最後リンフレスカンテとイクスプロージョンが首の上げ下げに。僅かにリンフレスカンテがハナ出ていた。２着がイクスプロージョン、３着争いも２頭が叩き合いで、僅かにカフジアスールがリーゼントジャンボを制している。","　"
"07212206","前日の雨影響し相当脚抜きの良い高速不良ダート。前が止まらない状況。バラついたスタート。内からも促す馬はいるが、大外のアメリカンピースが行き脚素早い。１コーナー進入前に先頭を奪い、無事ハナを切る。２番手に続くのはトーホウスザク。そこまで緩めての進行ではないが、向正面の半ばで馬群が一団に固まり、差し馬勢も３コーナーで外から仕掛けている。しかし先頭のスパートが効いていて、４コーナーでは後続が明らかに追走に苦しむ様子。直線３馬身にリードを広げたアメリカンピースが粘り込める態勢だったが、坂上で３番手外のピースマッチングがグイグイ伸びてきて、ゴール手前で差し勝った。遅れてテイエムマジックとコズミックマインドが馬体を併せて伸びてくるが、こちらはアメリカンピースには及ばず３着争いまで。テイエムマジックが僅かに３着確保。","　"
"07212207","前日の雨影響し相当脚抜きの良い高速不良ダート。前が止まらない状況。バラついたスタート。フライオールデイズが好スタートを決め、単独で逃げようかというところに、ドンマニフィコとティートラップ、ロッシュローブが両隣から迫る。追っ付けて何とか先頭を確保したフライオールデイズだったが、直線に向いてすぐロッシュローブに最内を掬われる。渋太く抵抗はするものの、オーマイオーマイにも交わされて劣勢。内から抜け出したロッシュローブをオーマイオーマイが必死に追うが、最後まで並びきれなかった。１着ロッシュローブ、２着オーマイオーマイ。フライオールデイズは３着に残せず、最後大外から猛追してきたサンオブロジータにゴール寸前で交わされてしまった。","　"
"07212208","前日の雨影響し相当脚抜きの良い高速不良ダート。前が止まらない状況。少しバラついたスタート。態勢やや不利だったが、内から押してシュバルツイェガーがジワリ前に出る。２番手は楽にペルセウスシチー。２頭ずつ縦列で進む隊列。序盤にだいぶペースダウンしていて、向正面の半ばで１頭を除き固まった隊列になる。ほぼ全体で差のない形で直線に向き、２番手のペルセウスシチーが楽々先頭に躍り出る。シュバルツイェガーは後退、一歩遅れてアンセッドヴァウがジワジワ伸びてくるが、先頭ペルセウスシチーには全く追いつけなかった。だいぶ離れた３着争いは、シゲルヒカルダイヤが制したが、２着とはだいぶ離されてしまった。","　"
"07212209","前日の雨影響で渋って時計の掛かる馬場。決め手削がれ前有利の状況。若干バラついたスタート。３頭がしばらく並んで進んでいたが、譲り譲りでミライオーが先頭に立つ。２番手はペルソナデザイン。序盤からだいぶペースは遅い。すぐ集団で固まる。３コーナー手前から先頭がスパート開始も、３頭４頭ほどが１列目で雁行のまま直線に向く。先頭２頭の真後ろを進んだペプチドヒミコが１馬身出し抜き、坂上も粘り込む態勢。外から遅れて伸びてきたアラタとタニノヨセミテが接近する。アラタが坂上でもう一伸びしたが、僅かにゴールまでペプチドヒミコが耐えた。２着がアラタ、３着は内で我慢していたアイブランコ。","　"
"07212210","前日の雨影響で渋って時計の掛かる馬場。決め手削がれ前有利の状況。比較的横並びで揃ったスタート。序盤しばらく５頭が横並び、クラシックココアにアランチャアミーゴが厳しく競ってきたうえに、内からキタイがさらに突っ張る。前半３Ｆは渋っているのに３２秒台で進み、４コーナーでも３頭が横並び。直線すぐ馬群が横に広がる。キタイが外に馬体を寄せたが、その内に空いた隙間を突いてカヌメラビーチがジワジワと抜け出す。好位勢も脚は止まり気味だが差し馬もほとんど脚色は一緒、カヌメラビーチが抜けきって２着争いは大混戦。最後７頭ほどが横で並んだところ、最内から追い込んできたスズカフェラリーが僅かに２着を奪えた。僅差３着はクラシックココアが入線。相当上がりが掛かる決着だった。","　"
"07212211","前日の雨影響で渋って時計の掛かる馬場。決め手削がれ前有利の状況。出遅れ多数。行く馬がいない中で真ん中のギベオンが持ったままハナを切り、２番手にサトノフラッグが続く。序盤はかなり遅い入りで進むが、向正面に向いてから先頭ギベオンは徐々にスパートを開始。案外集団は固まらずに進む。集団が４コーナーで一気に縮むが、直線に向いても先頭ギベオンは２番手以下を振り切って２馬身差を耐える。坂上になってもまだリード。好位勢も今一つ伸び脚が続かない。何とか馬群を捌いて外から伸びてきたデアリングタクトが、最後ゴール板で替わったかに見えたが、ギベオンが僅かに残していた。２着デアリングタクト、僅差の３着に３番手追走のポタジェが踏ん張った。案外スタミナが問われる流れになった形。","　"
"07212212","前日の雨影響し相当脚抜きの良い高速不良ダート。前が止まらない状況。比較的全体では揃ったスタート。内からサッと出てきたのがカーテンコール、楽に行けそうだったがその横をアイティナリーがかなり押して強気に主張。３コーナーで３馬身リードして引き離していたが、直線に向いて早くも２番手のエイシンバッカスに捕まる。エイシンバッカスは抜け出す態勢だったが、坂を上ってニホンピロランドとクインズヴィヴィに追いつかれ、クインズヴィヴィが勢いに乗って差し勝った。２着ニホンピロランド、３着エイシンバッカス。","　"
"09211a01","重馬場で脚抜きの良いダート。牝馬限定でフルゲートでの３歳未勝利戦。前走で２着と好走したゴールドフィンガーが人気を集めるも、内から先手を主張した所を後続にピッタリ来られる展開で稍速くなって直線は脚上がる。勝ったコウバコは１ハロンの距離短縮で行けなかった事が奏功で直線馬群の間から伸びる。ダッシュ一息だったメイショウカイトが３角から長く脚使い２着は確保。","　"
"09211a02","重馬場で脚抜きの良いダート。少頭数での３歳未勝利戦、前走馬券対象は休み明けのサンライズゴラッソだけという低調なメンバー。スタート一息も大外から二脚でロードヴェントスが先手。３角手前でブートニエールが捲くり加減に動くが、２番手追走のヴェラートが抵抗するという出入りの激しい展開。中団で自分の競馬に徹したサンライズゴラッソが直線半ばで抜け出す。","　"
"09211a03","重馬場で脚抜きの良いダート。フルゲートでの３歳未勝利戦で前走同じコースで２着と好走したエアーズロックが人気に。外のファイヤービートが好発を切るも休み明けのローウェルが二脚でハナを主張。３角でリードを広げて直線入口ではセフィティリードで唯一追い上げてきたバシレウスを抑える。人気のエアーズロックは好位追走も直線追われて案外の内容。","　"
"09211a04","重馬場で脚抜きの良いダート。少頭数での３歳未勝利戦で人気は４頭に集中。出ムチ入れてリュクスマジェスタが先手も３角過ぎで早々に一杯に。グリンブルスティが押し出されて先頭も直線は追われてジリジリに。勝ったミッキーヌチバナは休み明け。スタートで後手を踏み先行集団の後になったが４角外から進出して伸びる。人気のトウリュウは直線の追い比べで遅れる。","　"
"09211a05","この日最初の芝のレース。週末の雨の影響が残って稍重も極端に荒れた部分は見られない。フルゲートでの３歳未勝利戦。サトノラムセスとゴールドフライトが上位人気を分け合う。サトノラムセスはダッシュ付かずで後方になったが直線大外に出して決め手発揮。一方のゴールドフライトは好位追走も直線は追われてジリジリに。馬群後方追走のマイネルエニグマが直線勝馬と併せて伸びて穴をあける。","　"
"09211a06","ダートは稍重まで回復。少頭数での４歳上１勝クラス。促し先手を取ったロードグリュックが淡々と逃げるも３角から各馬が動き終始外を回りながらもテイエムホイッスルがシッカリ伸びてサンライズシェリーとの追い比べを制す。直線はバラバラになっての入線。","　"
"09211a07","稍重で脚抜きの良いダート。フルゲートでの３歳１勝クラスの一戦で、上位人気は割れ加減。１番人気に支持されたワーズワースは行き脚なく後方からになったが、展開も向いて直線外から差し切る。同じ後方からになったフクウンが直線脚を伸ばすも２着まで。武豊・横山典というベテラン騎手でのワンツー。人気の一角のメイショウヒューマは内で砂を被って力を出せず。","　"
"09211a08","７レースの前に芝は良に回復も、パンパンの馬場ではない。少頭数での４歳上の１勝クラスで、人気は上位４頭に。出ムチを入れて先手を主張したウインサンフラワーを見ながら進んだエールブラーヴが直線逃馬を捉えて快勝。淡々とした流れで先行した馬が上がりも纏めたので後方からでの馬では出番なし。直線はバラバラになっての入線。","　"
"09211a09","７レースの前に芝は良に回復も、パンパンの馬場ではない。少頭数での４歳上の２勝クラス。３歳時にはクラシックのトライアルでも好走したファルコニアは二脚で先手を取り、４角で一旦後続を引き付け直線で突き放すという強い競馬で快勝、人気に支持されたルリアンは好位の外で掛り加減で追走。直線は脚上がる。","　"
"09211a10","稍重で脚抜きの良いダート。このクラスにしては珍しくフルゲートにならず稍落ち着いた頭数でのハンデ戦。逃馬を見ながら進んたタマモサンシーロが逃馬が早々にバテたので早めに押し出される形になったが直線モ渋太く。ダンツキャッスルが得意の阪神コースで変り身を見せ馬群追走から直線勝馬に食い下がる。人気のメイショウダジンはスタートでゴチャ付いたこともあるが後方追走から見せ場なく終る。","　"
"09211a11","良馬場も稍重から回復して時間が経っていないでのパンパンの馬場ではない。フルゲートでの桜花賞の優先出走権を懸けたレース。人気は割れて混戦模様。割れたなかでの１番人気に支持されたオパールムーン自分の競馬に徹して道中シンガリも直線弾けず馬群の外から流れ込んだ程度の内容。勝ったシゲルピンクルビーは新馬勝ち直後に挑んだ阪神ＪＦの２ケタ着順から立直し。中団の前を巧く立ち回って直線馬場中央に出して渋太く。熊本産馬初のＪＲＡ平地重賞勝ちを狙ったヨカヨカは好位から粘るも勝馬とは決め手の。ただ控える競馬が出来たのは収穫。後方待機から直線外に出して伸びたミニーアイルまでが桜花賞の優先出走権。内枠のため道中の位置取りは悪くなったエルカスティージョは直線馬群を捌き追い込んでおり自己条件なら。","　"
"09211a12","稍重で脚抜きの良いダート。フルゲートでの４歳上２勝クラスで人気は割れて混戦模様。スタート直後に人気の一角のダンケシェーンが躓いて落馬。空馬の状態で３角までに馬群を縫って進出。逃げたリュクスウォリアーは３角で空馬に絡まれる状態で展開的に苦しくなる。空馬の影響を受けながらもオーロラテソーロが直線もシッカリした脚取りで抜けだす。","　"
