"07212407","更に強い雨が続き、完全に水が浮いてしまう高速不良ダート。内進む馬の有利が大きい状況。比較的横並びでスタート。しばらく５頭が並んでダートに進入、徐々に内のタケルラスティが抜け出す。１頭のみ先頭で３馬身リードし、２番手にチャイカとフェアレストアイルが併走で追う。かなり速いラップで進んでいて、後続の追走も苦しそう。直線に向いても止まらないタケルラスティを、唯一フェアレストアイルが追いかけるが、最後まで２馬身差が詰まらなかった。離れた３着争いはだいぶ差が開いてしまい、遅れて追い込んだシアトルテソーロが最後ゴール前で３番手に浮上。","　"
"07212408","更に強い雨が続き、完全に水が浮いてしまう高速不良ダート。内進む馬の有利が大きい状況。１頭出遅れも他は横並びで揃ったスタート。真ん中からウェイヴァリー、外からハイオソラールの２頭が出てきて、ウェイヴァリーが先頭。すぐに隊列が決まって先頭へのプレッシャーもなく、淡々と進む。向正面の半ばで馬群が凝縮するが、前行く２頭は再度スパート。直線に向いてもう一伸びしたウェイヴァリーが抜け出して、影も踏ませずに完勝。２番手のハイオソラールも大きくは崩れず粘り込むが、３番手内のドーファンがジワジワ迫りゴール寸前で交わされた。２着ドーファン、３着がハイオソラール。","　"
"07212409","大雨で全面的に渋りほぼ全馬が脚上がる状況。比較的横並びで揃ったスタート。５頭ほどが１列でしばらく並んで進み、３コーナーで内のヒバリとグレイトゲイナーが併走で先導。２頭のペースが速かっただけではなく、後続も馬場が怖くてあまり積極的にはいかず、バラけたまま進む。直線に向いてヒバリが根負けし、グレイトゲイナーが単独で先頭に躍り出る。真後ろのメサテソーロが追うものの、内ラチ沿いを伸びてきたショウナンバービーとワンダーカタリナの方が勢いがある。抜け出したグレイトゲイナーを内の２頭が追う形で、ワンダーカタリナが先頭に迫るが、グレイトゲイナーが最後まで凌ぎ切った。ワンダーカタリナが２着、ショウナンバービーが３着に浮上。外を回った組は全然追いつけてない。","　"
"07212410","大雨で全面的に渋りほぼ全馬が脚上がる状況。少しバラついたスタート。外の３頭が好スタートを決め、トーホウディアスとゲンパチミーティアが並んで２コーナーに飛び込む。先団で６頭が差もなくピッタリ張って続き、遅れた３頭がバラけて追走。先頭２頭は４コーナー手前からスパートし始め、後続がなかなか追いつけない。直線に向いても先頭の２頭が粘り腰良く、真後ろのヴィアルークスのみが捌いて伸びてくる。ゲンパチミーティアが先頭の競り合いを凌ぎ、最後まで押し勝った。坂上でヴィアルークスが逃げるトーホウディアスを交わして２着に浮上。","　"
"07212411","更に強い雨が続き、完全に水が浮いてしまう高速不良ダート。内進む馬の有利が大きい状況。比較的横並びで揃ったスタート。真ん中からキメラヴェリテ、外からハヤブサレジェンドの２頭が主張。後ろの組からミヤビコクオウ、テーオーケインズが早めに接近。先頭がペースを楽にしないまま追いついて、３コーナー過ぎで強気に出てきたテーオーケインズが４コーナーで先頭を捉える。直線に向いてテーオーケインズが単独で先頭。馬群の内からアッシェンプッテルが唯一先頭に迫るも、テーオーケインズは影さえ踏まれずに押し切ってしまった。２着はアッシェンプッテル、離れた３着にサクラアリュールが続いた。","　"
"07212412","大雨で全面的に渋りほぼ全馬が脚上がる状況。比較的横並びで揃ったスタート。真ん中から押してビオグラフィーがサッと先手を奪い、２番手にブラックサンダーが続く。好位勢の競り合いは起こらず、中団以降が固まった隊列で進み、直線すぐ馬群が横に広がるが、最内で粘るビオグラフィーがもう一伸び。外を回る馬は全て不発で、内を突いて伸びてきたムーンライトがジワジワ接近。２列目のクリアサウンドの伸び脚が止まり、ムーンライトが最後まで先頭を追ったが、ビオグラフィーが１馬身差守って凌ぎ切った。ムーンライトが２着、クリアサウンドが３着。相当上がりが掛かった決着。","　"
"09211c01","雨で水の浮いたダートで不良馬場。落ち着いた頭数での牝馬限定の３歳未勝利戦。前走小倉で２着だったサンバデジャネイロが稍抜けた人気になるも馬群の外回って直線はジリジリに。勝ったアサケレディは内をロスなく回り直線向いた所で馬の間を割って抜けて来てアスターベルデと直線マッチレースの叩き合いをゴール前でハナ差だけ先着。道中後方のグッドインパクトが直線バテずに追い上げて３着に上がる。","　"
"09211c02","強い雨脚のなかでのレース。馬場は水の浮く不良のダート。フルゲートでの３歳未勝利戦で人気は卍巴も割れ加減。１番人気のハクアイゴジローが二脚速く先手も４角では並び掛けられて直線踏ん張れず。勝ったシゲルホサヤクは４ヶ月の休み明け、スタート一息も二脚で中団に取り付き４角先頭で直線は後続突き放す。道中シンガリのビヨンドザシーンが直線外に出し追い込み３着と脚見せる。","　"
"09211c03","雨脚は弱まるもダートは水の浮いた不良。落ち着いた頭数での３歳未勝利戦。武豊騎手負傷の為にルメール騎手に乗り替わったローズエンペラーが圧倒的人気。レースでは２番手追走から抜け出しレッドレジェーラの追撃っを長い追い比べの末抑える。上位人気での決着。","　"
"09211c04","強烈な雨で馬場は悪化、ダートは水が浮く不良馬場。若干バラついたスタート。最初の障害をクルークヴァールが先頭で跳び、ラデツキーとテイエムチューハイが続く。馬場が悪すぎてノメりそうになるので皆慎重。カーブが続く中で進出するのを難しくしていたが、襷でクルークヴァールの両隣から他馬が進出。先頭に出てきたのはチェーロ。テイエムチューハイとメメニシコリが２番手に替わる。飛越悪いがチェーロが追っ付けてリードを広げて行き、直線入口で３馬身以上リードをつける。しかし脚色は相当怪しく、最後テイエムチューハイとトワイライトタイムに迫られ、ゴール寸前で交わされてしまった。僅差で制したのはテイエムチューハイ。２着がトワイライトタイム。３分２５秒を超える、相当時計が掛かった決着。","　"
"09211c05","雨のなかでのレース。重馬場で大きな土の塊が上がる状況。少頭数での長距離の３歳未勝利戦で、フォルテデイマルミが抜けた人気。クリノキコウシのスロー逃げを２番手で追走した初出走のゲヴィナーが４角先頭で直線外から詰め寄ったフォルテデイマルミと内から追い上げるマッソニアーナを抑える。同じ勝負服でのワンツー。","　"
"09211c06","強い雨の中でのレース。重馬場で力の要る状態。少頭数での３歳の１勝クラス。好発から控えて内に拘って乗られたマリーナが直線内突き抜け出す。先手を主張したシゲルセンムが直線も大きくバテずに２着は確保。人気のレガトゥスはエンジンの掛り遅く直線の伸びはジリジリに。","　"
"09211c07","雨は小康状態もダートは依然水の浮く状態。落ち着いた頭数での牝馬限定の１勝クラス。外の馬が先行争いを繰り広げやや速い流れ。１番枠も早めに外に出したブッチーニが４角外から取り付き直線半ばで抜け出す。後方から自分の競馬に徹したハニエルが直線外から追い込んで２着は確保。人気上位馬での決着。","　"
"09211c08","雨は小康状態も芝は重馬場で芝の塊がハネ上がる状態。アルマフォルトが先手を主張して馬場状態を考えると速い流れに。スタート後に下げた８枠の２頭が直線は外にだして渋太い脚。人気のアウサンガテは直線外を通った馬に比べて切れ負けすることに。","　"
"09211c09","天候は曇りに変更も芝は重馬場で芝の塊がハネ上がる状態。サンキューユウガが抜けた人気に。サウンドカナロアが仕掛けて先手主張。行き切って直線も脚色鈍らずに押し切る。人気のサンキューユウガは中団の前追走もエンジンの掛り遅く離れた２着に上がるのがやっと。中団前から４角好位のエグレムニと後方から追い上げたディヴィナシオンが３着同着に","　"
"09211c10","天候の発表は曇も雨のなかでのレースで馬場には水の浮く状態。この条件は相変わらず出馬ラッシュで１９頭が除外に。人気は割れて混戦模様。人気に支持されたメイショウハナモリは行き切るまでに脚を使って直線はバッタリ。勝ったイモータルスモークは中団前から４角で巧く外に出して抜け出す。前前で運んだシアーラインが直線の渋太く食い下がり関東馬でのワンツーで波乱に。","　"
"09211c11","雨は小康状態も水分を含んだ重馬場。天皇賞のステップレースに１３頭。菊花賞２着、年明けのＡＪＣＣ勝ちの実績からアリストテレスが抜けた人気に。外からツーエムアロンソが先手を主張して縦長に。人気のアリストテレスは始めは稍掛り加減も勝負所では鞍上に促されて動く形。４角外から進出も直線は反応なく後退して馬群に沈む。勝ったディープボンドは好位追走から４角で取り付き直線は独走状態。後方待機から長く脚を使ってユーキャンスマイルが２着に追い上げる。日経新春杯勝ちのショウリュウイクゾが終始馬群の外回ったにせよ直線は全く反応なく。","　"
"09211c12","雨で煙る中でのレースで馬場には水の浮く状態。４歳上２勝クラスで上位人気は３頭。武豊騎手負傷でＣ．ルメール騎手に乗り替わったキスラーが人気。レースでは好位をスムーズに追走も２番手追走から抜け出したチェルアルコを捉えられず。４角好位の馬での決着","　"
