"04211811","水が浸みて高速不良馬場、前・内有利の状況。ややバラついたスタート。外から出鞭くれてスパーダが主張、ピッタリ張り付いて併走するメイショウワザシ。この２頭が後続を離して、結構速いペースで飛ばす。序盤は縦長だった隊列も、モズアトラクションが一気に捲って出ると同時に、後続も動いて凝縮。３コーナーでスパーダが脱落し、隊列入れ替わってメイショウワザシが先頭。外から接近してくるクレスコブレイブとアッシェンプッテル、一つ遅れて進出してきたサトノギャロス。直線に向いてメイショウワザシがリード。モズアトラクションとアッシェンプッテルは食らいつけずも、直線大外から伸びてきたのはサトノギャロス。一完歩ごとに差を詰め、ゴール手前で差し切った。２着はメイショウワザシ、離れた３着争いは僅かにアッシェンプッテルが制していた。レコードにコンマ０．４秒差。","　"
"04211812","雨で相当馬場が緩んで全面的に悪化し、全馬バテる状況。伸びるルートなし。少しバラついたスタート。真ん中からダンツイノーバがジワリハナを奪う。続くのはカズマークセン、ブレーヴユニコーン。それほど大きくはバラけず進む展開で、３コーナー回りも慎重。直線入口で逃げ粘るダンツイノーバの内を突いた３番手スーパーフェザーが抜け出す構え。食い下がるダンツイノーバ、バテるブレーヴユニコーンの外から脚を使って伸びるトゥルーヴィル。先に前に出た利を最後まで生かしたスーパーフェザーが押し切り、トゥルーヴィルは僅かに及ばず２着まで。ダンツイノーバも大バテせずに３着入線した。半数は完全に脚が止まってしまっていた。","　"
"05212401","障害コースは引き続き良好な馬場状態。バラついたスタート。１頭好スタートを切ったニシノカリウドが最初の障害を先頭で飛越し、しばらくリードを広げて逃げる。離れた２番手はラヴオナヴィータとマテリアルワールドが続く。２周目向正面でも隊列は固まったままで展開は慎重なスロー。最終障害で後続が差を詰めて、直線入口で先頭から５頭が射程圏内。馬群が直線でざっと横に広がり、外を回ったシャンボールナイトが前に出る。その真後ろから接近してきたライラックカラーがジワジワと交わし、最後まで危なげなく押し切った。最後にアノが外を回って","　"
"05212402","稍重でＨペース消耗戦。馬場のせいかＨペースでも前がなかなか止まらず。１～３番手だった馬が粘るところに２着馬が浮上。離れた４着以下は時計対応できず。","　"
"05212403","稍重でＨペース消耗戦。先行勢には少々ペースが厳しかった様子。上りが掛かって追い込みが浮上する展開となった。そんな中では３、５着馬は粘っている方。","　"
"05212404","障害コースは引き続き良好な馬場状態。バラついたスタート。比較的横並びで揃ったスタートも、最初のカーブで内枠各馬が優勢。真ん中から押してテイエムチェロキーが強気に主張し、しばらく単独でリード。しかしすぐにブラゾンダムールが捲り気味に接近、抑え込んでいきたいテイエムチェロキーに並びかける。しばらくは２頭が後続を離していたが、１コーナー手前でダイシンクローバーが早めに先頭に進出。一つ後ろからボランテレオ、セデックカズマも接近。２周目２コーナーでダイシンクローバーが先頭に躍り出て、２番手にセデックカズマが続く。こ","　"
"05212405","Ｈペース時計勝負。２着馬は粘っているが差し向きの展開。上位２頭は速い時計にも対応できた内容。４着馬だけは伸び良く脚を余した感があるが、それ以外は展開向いての浮上でも、時計限界感がある。","　"
"05212406","スロー上がり勝負。スンナリ先手を取った勝ち馬がそのままペースを握る。直線も楽に突き放し完勝だった。２、３着馬こそ伸びて来たが、これは勝ち馬が強かったと言う他ない。４着以下は速い上がりを使えず。","　"
"05212407","スロー上がり３Ｆ勝負。展開味方に粘る２着馬に差し馬勢が伸びてくる。上がり勝負なだけにあまり着差は付かないが、勝ち馬は重賞で戦ってきた馬で相手弱化でもあった。上がりが速い一方で時計は平凡。その分で好走できた感のある上位馬もいる。","　"
"05212408","Ｈペース持久戦。４コーナーで息は入る流れ。勝ち馬は一旦並ばれたが再度突き放す内容。ここでは力上位だった。２着馬は良く伸びたが隊列差。４着以下は追い込みが浮上してきてたが、スピード負けの印象。","　"
"05212409","Ｈペース追い込み展開。掛かって大逃げする馬がいて、中盤までは２番手以下は離れていたが、３コーナー過ぎからはもう追い付いてた。追い掛けた分もあり先行勢には厳しい展開。３着馬は粘った方。１、２着は理想的な流れとなった。","　"
"05212410","平均ペースで隊列縦長、追い込み決着。案外淀みない流れで時計も速くなった。先行勢は時計性能や持久力で見劣った形。後方待機馬が外から追い込んできた。","　"
"05212411","Ｈペース差し決着。テン争いから逃げ馬がそのまま離し逃げ。差し向きの展開となったが、勝ち馬の加速感はここでは抜けて速かった。２着以下の差し馬は展開が向いた分だが、上がり限界も垣間見える脚色。","　"
"05212412","全体としてはＭペースだが、前半はスロー気味。捲りが入ってロングスパート戦の様相。決め手というよりも長く脚を使う必要があった。４着以下は時計負けもある。","　"
"09212c01","前日の雨の影響でダートは稍重。牝馬限定の３歳未勝利戦でネフェルタリが圧倒的人気に。レースで内からジワリと先手。後続を引き付けの逃げで直線は７馬身突き放しての快勝。２着以下はバテあいになったが促しつつ好位追走のリアンペスカが流れ込む。初出走で前半モタ付いたフォレストキャットはレース慣れすれば。","　"
"09212c02","前日の雨の影響でダートは稍重。フルゲートでの３歳未勝利戦。ロードサージュとダイメイイースターが人気を分け合う。８枠２頭が先行して稍速いペース。ロードサージュは好発から行けずに中団の前も直線シッカリと伸びる。もう一方の人気のダイメイイースターは促しつつの追走で直線の伸びはジリジリで前を行く８枠２頭を捉えられず。メイショウフジタカは直線向いた時点で２着はあるかの脚色も直線の坂で脚色が鈍る。","　"
"09212c03","前日の雨の影響でダートは稍重。２レースの落馬でエリカブライトの鞍上は川田騎手に。外からワイディドゥバイが先手主張も行きたい馬が多く３角で馬順が入れ替わる展開。圧倒的人気のエイシンティップスは中団追走から４角で外に出して直線は後続突き放す。ルメール騎手は１レースから３連勝。早めの競馬のゴットウェーブがエリカブライトの追撃を抑えて２着は確保。","　"
"09212c04","この日最初の芝のレース。馬場状態は良も雨でやや上滑りの状態。レース直前で上位人気だったトラウンシュタインが除外になってレシャバールが抜けた人気に。内からアレヴィクトワールが先手も初出走のリーゼントセレーネが突く形に。淡々とした流れで３角では馬群は凝縮。好位の外追走のレシャバールが４角で先頭に並び掛け抜け出す所に外からケンハービンジャーが取り付き追い比べに。レシャバールがケンハービンジャーを競り落とした所に内からサツキハピネスが迫り鼻面を並べてゴールで１着同着。","　"
"09212c05","午前中からの雨で芝はやや掘れる状態。落ち着いた頭数での３歳１勝クラスで人気は割れて混戦模様。二脚速く先手を取ったスンリが淡々と逃げて直線一杯に押し切る。好位追走のメイショウツワブキがジリジリと伸びるも前には届かず。勝馬から５着までは時計差なしの混戦。人気のジャカランダレーンは好位の内も直線下がって来る馬捌くのに手間取る。","　"
"09212c06","雨は小康状態もダートは稍重で脚抜きの良い状態。落ち着いた頭数での４歳上１勝クラス。人気は２頭に集中。クリノウマーベラスは好発から先手を取って淡々と逃げるも道中は後方にいたマジックスピーチが３角過ぎからスパート。それより更に後にいたラヴネヴァーエンズは先に動いたマジックスピーチを目標にして直線の追い比べを制す。離れた３着には２番手追走から粘ったヤンヤノカッサイ。","　"
"09212c07","雨は上がった日差しも覗く。ダートは稍重で脚抜きの良い状態。人気のトモジャアルマンドが内から先手も直線の入口ではで後続に並ばれて直線はシンガリまで後退。人気馬見ながら好位追走のルーアンとアマービレが直線の追い比べを演じてアマービレが先着。道中シンガリでモタ付いていたミッキーマランが直線外から追い上げ３着に。","　"
"09212c08","天候は回復して日差しも出る。芝は良馬場もパンパンの馬場ではない。少頭数での牝馬限定の２勝クラスの特別戦。急遽ルメール騎手に乗り替わったレッドフラヴィアが内から先手。道中は稍離し４角で後続を引き付け直線は埒沿いをもうひと伸び。ルメール騎手は朝から騎乗機会５連勝。人気のエレヴァテッツァは２番手追走から４角で逃馬に並び掛けるも直線は逆に突き放されるも２着は確保。","　"
"09212c09","天候は回復して日差しも出る。芝は良馬場もパンパンの馬場ではない。４歳上２勝クラスの特別戦。人気は上位で卍巴。内から先手を主張した稍速いペースで逃げるも直線脚色鈍らずに押し切る。人気のチュウワノキセキが中団の内、直線も内突くが下がる馬捌けず追い出し待たされる。好位の内を追走したゴールドティアが直線も粘って２着、行き脚一息で道中後方だったプレシオーソは４角で巧く外に出してゴール前追い上げて３着に。","　"
"09212c10","天候は回復したがダートは脚抜きの良い稍重。フルゲートでの３歳のオープン戦。人気歯割れて混戦模様。急遽福永騎手に乗り替わったデュアリストが先手。やや速いペースで逃げて直線半ばで脚が上がる。中団を追走していたルーチェドーロが３角外からジワリと進出して直線馬場中央を抜け出す。勝馬の直後にいたレディバグが後を乗って伸びるが直線差は詰まらず。差し馬が台頭する展開に。","　"
"09212c11","天候は回復。芝は良馬場もパンパンの馬場ではない。２７年振りに阪神で行われる春の天皇賞。上位人気は拮抗。急遽坂井騎手に乗り替わったディアスティマが先手取って淡々とした流れで一周目は縦長に。人気のディープボンドは好位の外追走から３角では気合付けて進出。前を走っていたカレンブーケドールを目標に直線馬場中央に出して伸びるも、中団から３角で外にだして進出のワールドプレミアとの追い比べで遅れをとる。中団前追走の人気の一角のアリストテレスは直線の伸びはジリジリ。レコードタイムもオープンクラスではこの距離は初めてなので鵜呑みにはできない。","　"
"09212c12","小雨。脚抜きの良い稍重のダート。フルゲートでの４歳上の３勝クラスのハンデ戦で人気は割れて上位拮抗。速いペースで逃げるカバジェーロを２番手で追走したスズカフェスタが早めの抜け出しで完勝。人気のイメルは直線前を追うが差は詰まらず。４角好位の馬たちでの決着。","　"
