"04211611","馬場の内半分はボロボロ、だいぶ時計が掛かる状況。ややバラついたスタート。外で好スタートを決めたナイントゥファイブに、外からドリームジャンボが被せてくる。内からゲンパチアイアンも抵抗してきて、３頭がやや速いペースで後続を離して進む。ずっと４コーナーも先頭３頭が雁行のまま進むが、直線は２列目で待てていたガリレイ、その後ろで構えていたロジーナが外に持ち出し、楽々先頭勢を交わして出る。最後まで脚色優勢だったのはロジーナ。粘るガリレイを１馬身以上引き離してゴール。２着にガリレイ、馬場の外を伸びてきたマッスルマサムネが熾烈な３着争いを制した。だいぶ時計が掛かる決着。","　"
"04211612","馬場の内半分はボロボロ、だいぶ時計が掛かる状況。ややバラついたスタート。外の方でマーニとディープハーモニーの２頭が良い行き脚で出て、しばらく外を進んでいたディープハーモニーが先頭に出る。隊列が決まると先頭はだいぶペースを落として３コーナーを回る。後続の追い上げがあまり積極的ではなかったが、それでも４コーナー終わりでは徐々に差を詰めてくる。逃げていたディープハーモニーが思い切って馬場の大外にまで振って、ラチ側にヨレながらも粘るが、馬場の外をいい脚で追いかけてきたのがヤマニンマヒア。最後まで末脚で勝り、一気に差し勝った。ディープハーモニーは粘り腰を見せて２着には踏ん張った。３着争いは馬場の外を通って伸びたミスミルドレッド。途中相当緩んで極端な上がりの競馬。","　"
"05212201","序盤は少し速いが、中盤緩んで上がり必要な流れ。１、２着は前付けで上手く溜められた。追い込んだ３、４着は隊列差もあるが、末も限度感はある。","　"
"05212202","開幕馬場でＭペース時計勝負。上位２頭が後ろを離して抜け出した。３着以下は遅れて浮上してきたが、時計面で限界感。若干パワーが必要だった。","　"
"05212203","Ｍペース時計勝負。ある程度上がりも必要で、上位は時計優秀。１、２着はしっかり決め手は使った。４着馬は位置取りが後ろ過ぎの分。先行馬は時計限界で伸び切れない格好だった。","　"
"05212204","開幕週だが芝が薄く枯れ気味の状況。少しバラついたスタート。最初の障害をシゲルベンガルトラとカーブドシールが並んで飛越し、その後もお互い引かず、２頭で併走したまま後続を大きく離して飛ばす。全体に隊列も縦に伸びる。スタンド前を過ぎて２周目向正面で後続が徐々に近づいてくる。３コーナーを過ぎて強気に進出してきたのがトランスポーター。先頭の脚色が怪しくなったところを、一気に捲って出る。同時に後続も急接近、直線入口で馬群が横に広がる。先頭のトランスポーターを外から交わすイーグルフェザー。その真後ろから伸びてくるトーア","　"
"05212205","開幕馬場で超スロー上がり３Ｆ勝負。ペースが遅い分時計も遅い。これだけ遅いペースでも後ろで動く気配すら見せない馬もいて伸び遅れ。ここは上位２頭の決め手が勝った形だが、メンバーに恵まれた感が強い。","　"
"05212206","開幕馬場。前半は少し流れて縦長だったが、中盤緩んで隊列も縮まる。ラップ上は上がり勝負だが、この上がりを記録しているのは実質勝ち馬だけ。ここでは力が違っていた。離れた２着以下は時計・上がりとも劣った形。","　"
"05212207","２頭で競って大逃げ展開。さすがに飛ばし過ぎで２頭は失速。離れた３番手以下は平均やや遅めのペースか。上がりも使えたのが上位４頭だが、展開が向いた側面もある。","　"
"05212208","開幕馬場。前半速いが中盤緩んで上がり必要。先行馬も息は入って粘っているが、勝ち馬の脚が違っていた。２着馬は加速で劣ったが最後は伸びて来た。結果追い込みワンツー。どちらかというと先行勢に上がりを使える馬がいなかった。","　"
"05212209","開幕馬場。スロー上がり３Ｆ勝負。ここは上位２頭の決め手が上。３、４着馬も自分の脚は使っているがキレ負けの形。","　"
"05212210","平均ペース時計勝負。序盤は逃げ争いがあって少し速い。中盤息は入れられる流れ。勝ち馬は逃げ方も上手く時計対応できた。他先行勢はペースや時計面で厳しそう。後方から追い込んだ２、３着は展開向いた面はあるが時計対応できたのは収穫。","　"
"05212211","開幕馬場。スロー上がり３Ｆ勝負。一頭離して逃げたが、後続は付いて行かず、実ラップよりはスロー。上がり勝負となって３着馬こそ差してきたものの、ほぼ先行決着。勝ち馬は近２走後方からばかりだったが今回は前付けしたことが大きい。５着以下は速い馬場に対応できず。","　"
"05212212","Ｍペース時計勝負。一旦は３着馬が完全に抜け出したが、最後が甘くなった。そこを２着馬が差したが、勝ち馬は大外から一気の脚。ペースからも他の差し追い込み勢の脚色からも、嵌ったというよりは強かったと見るべきか。","　"
"09212a01","好天で良の乾いたダート。牝馬限定での３歳未勝利戦。休み明けのレヴィーアクイーンがやや抜けた人気。レースでは掛り加減で２角で先頭に立ったサトノフィオーレを好位で見ながらも直線は差詰まらず。３着にも好位追走のコニャックダイヤが入り先行馬での決着","　"
"09212a02","好天で良の乾いたダート。フルゲートでの３歳未勝利戦で人気は割れ加減。ガールズヒロインが好発も１枠２頭が促し先行してやや速い流れ。中団前にいたマイネルグスタフが４角で馬場中央に出し一旦先頭も前を捌いて伸びたコンセプトがゴール前で抜け出す。７着と敗れたシグネチャーセルは直線前詰まる不利で次走一変があるかも。","　"
"09212a03","好天で良の乾いたダート。前走で２着と好走のタイスケフェイスが抜けた１番人気に。出ムチを入れてグレイテストギフトが先手を主張。それほどペースは上がらず先団は一団。４角でサンライズグリットは並び掛けて抜け出す。中団追走の初出走のハデスキーパーが手応え以上の粘りを見せて２着に。逃げて勝馬に早々に交わされたグレイテストギフトも大きくはバテず、人気だったタイスケフェイスと４着を分け合う。","　"
"09212a04","好天。この日最初の芝のレース。開催が進むも馬場状態は極端に荒れている箇所はない。フルゲートでの牝馬限定の３歳未勝利戦。休み明けながら良血のアンドヴァラナウトが抜けた人気。レースもスンナリ好位から直線は早め抜け出しで後続を突き放す。中団追走から直線馬場の外に出したヘアケイリーとペドラフォルカが２着争い。人気上位での決着。","　"
"09212a05","好天。芝の状態は悪くはない。多頭数での３歳未勝利戦でジャックドールが抜けた人気に。レースはややアオリ加減に出たがスンナリ２番手に取り付き３角ではハナに立ち直線は後続寄せ付けず。勝馬相手に競馬をしたサトノディーバは直線で苦しくなり内を巧く立ち回ったグラヴィテが２着に上がるも勝馬は遥か前。","　"
"09212a06","好天で良の乾いたダート。手頃な頭数での３歳１勝クラス。人気は上位３頭に集中。内からスカーレットスカイが二脚で先手。人気を集めた５枠２頭が好位追走でペースはそれほど上がらなかったが、４角で３頭が後続を離して直線追い比べ。ゴール前で間から伸びたローウェルが抜け出す。４着以下はやや離される。","　"
"09212a07","好天で良の乾いたダート。少頭数での４歳上の１勝クラス。人気は上位４頭に集中。スタートでグレースルビーが外にヨレたりロードグリュックの駐立が悪かったりでスタートがややゴチャ付く。先手主張のアラジンバローズを外から出てスンナリ追走の最低人気のダディーズメジャーが４角で交わしてそのまま押し切る。アラジンバローズは交わされても抵抗するが差返すまでには至らず。","　"
"09212a08","好天。開催は進むが芝の状態は悪くはない。落ち着いた頭数での４歳上１勝クラス。上位人気は４頭に集中。スタートで上位人気馬が後手。外から人気薄のピュリフィアンが先手を主張して淡々とした流れで３角では馬群は一団。ピュリフィアンが粘る所２番手追襲にのヤマニンプティパが直線半ばで抜け出しスノーテーラーの追い上げをハナ差抑える。先行馬での決着。","　"
"09212a09","好天。開催は進むが芝の状態は悪くはない。少頭数での４歳上２勝クラスの特別戦。アイアンバローズが圧倒的な人気。少頭数のレースらしく向正面では縦長、３角で一旦凝縮するも逃げていたピースマインドがペースを上げて引き離すも直線は脚上がる。道中は中団にいたアイアンバローズが４角では外から取り付き直線は後続突き放す。先行ば見ながら進めたナオミラフィネもジリジリとは伸びるも勝ち馬とは決め手が違った。","　"
"09212a10","好天で良の乾いたダート。フルゲートでの３勝クラスのハンデ戦。トップハンデのサンライズホープが稍抜けた人気に。内からキーフラッシュが先手を主張したのでサンライズホープは好位に控える。３角手前でエクスパートランが外から捲くったので逃げていたキーフラッシュにはキツイ展開。サンライズホープは捲くったエクスパートランと併走で４角を回って直線の追い比べを制す。今回が初ダートだったパトリックがジリジリと伸びて３着に。","　"
"09212a11","好天。開催は進むが芝の状態は悪くはない。多頭数でのＧⅡ戦。馬場入場後パンサラッサが左前跛行で除外になり１５頭立てに。３連勝中のエアロロノアが１番人気に推されるもオープンの速いペースに戸惑ったか中団後の追走で直線はジリジリに。勝ったのは岩田康騎手から古川吉騎手に急遽乗り替わったケイデンスコール。内枠のベステンダンクと外枠のフォックスクリークが譲らすハナ併走で速いペースを作って直線は中団追走の馬の決め手勝負に。好位追走のカイザーミノルが粘る所をケイデンスコールが混戦の２着争いを尻目に抜け出す。アルジャンナは直線狭い所を縫って追い上げてゴール前で２着に上がる。ダイワキャグニーは４着も２着とは時計差なしで右回り克服は収穫。","　"
"09212a12","乾いて力の要るダート。フルゲートでの４歳上の２勝クラス。休み明けをひと叩きされたミエノワールドが福永騎手に乗り替わりもあって抜けた１番人気に。レースで好枠から先手取って自分の形も直線は踏ん張れずに失速。スタート一息で道中は外から進出したエンプティチェアが４角大外回って抜け出して勢い鈍らずに押し切る。前走でも２着と好走したオカリナがゴール前追い上げ宇るも届かず。ただこのクラスでは安定。人気の一角のスズカゴーディーはダッシュ付かずでシンガリのまま何も出来ず。","　"
