"03221411","全面的に内ラチ沿いが荒れていて時計が掛かり、直線は馬場の外が伸びやすい状況。比較的横並びで揃ったスタートだが、すぐに馬群はバラけ始める。外からステラダイヤとラングロワの２頭が強気に主張、３コーナー手前でシゲルセンムが外から並びかけ、イルヴェントドーロも加わって、３コーナーでは４頭が雁行状態になる。しかしそれほど先行ペースが遅くなくて、ほとんど後続も差がなく一団で進む。直線に入る前から馬群が横に早くも広がり、直線入口では馬群の外を押し上げてきたルクルトが早くも先頭。馬場の良い所を回りつつ脚色が全く衰えることなく、最後まで鋭い脚で抜けきった。先行勢が直線で踏ん張れておらず、どんどん外を回る差し馬が伸びてくる。同じく外を回ったチャイカが離れた２着争いにて浮上し、ずっと外を回っていたジューンベロシティが３着に入線。比較的抑え気味のペースで進んでも、先行勢が残せない結果となった。","　"
"03221412","乾いてパサパサ、結構時計掛かる馬場で前有利状況。ややバラけ気味のスタート。ダートに進入してネバーランドが内から主張、ハクサンハーバーとブルーコーラルが並びかける。しばらく３頭が併走していたが、３コーナー手前で外のブルーコーラルが単独で抜け出し、リードを広げて逃げる。直線に向いて２番手で追っていたハクサンハーバーが先頭に迫り、直線の半ばで交わす。後ろからベストチャームが猛然と追ってきたが、ハクサンハーバーが最後まで押し通した。ベストチャームが２着、逃げたブルーコーラルが３着に入線。","　"
"05222201","全面的に乾いてパサパサ、フラット。上がり性能必須の状況。バラバラのスタート。好スタートを決めたランコントルとファームラヴが並んでいたが、ランコントルがジワリ前に出る。馬群の外から外枠各馬が並んで接近してくるが、先頭に迫り交わすほどの勢いでもない。ペースはだいぶ落ち着いていて、ほとんど一団に固まって進む。直線に向いて馬群がすぐ横に広がり、同時の追い比べになるが、先頭のランコントルが二枚腰を発揮してジワジワ抜け出す。１列目の外から接近してきたルチアが迫ろうとするものの、ランコントルがさらにリードを広げての押し切りとなった。離れた２着はルチアが入線、３着はビッグロジールーフが浮上。","　"
"05222202","全面的に乾いてパサパサ、フラット。上がり性能必須の状況。ややバラついたスタート。ムーランアルザンが一度は出かかったが、ダートに進入して大外のテイエムオードリーが抜け出してくる。外からミザールが並びかけるものの、ペースは決して速くはない。好位勢の方が手応え悪い様子で、逃げるテイエムオードリーは手応え十分。直線に向いてジワジワ引き離す一方になり、２番手から追ってきたグロリアスヒーローとのリードをさらに広げてのゴール。２着はグロリアスヒーローが入線、３着に最後遅れて外からグリーンダイヤルが浮上。","　"
"05222203","開幕週で全面的に良好な馬場状態。上がり性能が必須。バラバラのスタート。プリティバレリーナにサクラオーラ、タッカーステートが並びかけるが、序盤競り合う様子はなくむしろ譲り合いで３コーナー手前からペースダウン。かなり前の組に楽な流れで、直線も先頭２頭は粘りこむ態勢だが、サクラオーラの脚色が甘く内からニューレトロが狭い所を割って伸びる。坂上になって外からようやくエンジン掛かったマンドローネが猛追し、一気に伸びて差し切った。内のニューレトロは２着、最後外から脚を伸ばしたヴァイオレットベガが３着。ペースを落としすぎて逃げ馬が上がり負けした格好。","　"
"05222204","開幕週で全面的に良好な馬場状態。上がり性能が必須。バラついたスタート。真ん中からコッカラッスがジワリ主張し、２番手にマイネルカグラが続く。途中でコスモテンペスタが２番手に進出し、マイネルカグラは一旦引くが、隊列は縦長でペースもやや速い。直線に向いて徐々に馬群が横に広がり、ジワジワ後続が追い付いてくるが、先行勢は全く踏ん張れていない。外から真っ先に伸びたスパイダーゴールドが早めに抜け出し、内ラチ沿いで粘り通した。外から迫るアルテラの真後ろを捌いて猛然とサイモンバロンが迫るが、こちらは２着まで。渋太く脚を使ったアルテラが３着に入線。","　"
"05222205","開幕週で全面的に良好な馬場状態。上がり性能が必須。バラついたスタート。今回はスタート決まったワープスピードが、それほど急がず先手を奪えた。２番手にコスモダークナイトが続くが、半数以上の馬が行き脚鈍く隊列はすぐ縦長になる。縦長ではあるものの、序盤からすぐにペースを落として逃げられ、先行している集団がだいぶ楽に運べている。後続は徐々に押し上げはするものの、捲って出るほどの馬はいないまま、単騎楽逃げのワープスピードが２馬身リードのまま直線に向く。全く脚色が衰えることなくワープスピードの一人旅。外から遅れてビーウォーターとルヴェルディが伸びては来るものの、ワープスピードが大きな着差をキープしたまま押し通した。ビーウォーターが２着、ルヴェルディが３着に入線。","　"
"05222206","全面的に乾いてパサパサ、フラット。上がり性能必須の状況。ややバラついたスタート。押っ付けて４頭以上がテン争いに参加し、内からミラビリスが突っ張って主張。競りかけるニシノアナ、さらに外からショウナンワオン。やや厳しい争いになったところ、３コーナーでさらに外からウォームライトとナックドロップスも１列目に並んでくる。全く緩まないまま直線に向いて、外を回ったウォームライトが満を持して先頭に立つが、その真後ろからすぐにレッドゲイルが交わす。大外から鋭く伸びるイグザルト。差してきた人気２頭の一騎打ちとなったが、最後僅かにレッドゲイルが凌ぎ切っていた。イグザルトは惜しくも２着、離れた３着にセブンダートオーが遅れて浮上。","　"
"05222207","全面的に乾いていたが、直前に雨が強めに降り表面だけ湿る。上がり性能必須の状況。バラついたスタート。ダイナストーンが単独でサッと先手を奪い、２馬身リード。ジークリンデとエレボアブランシュが真後ろに続くが、積極的に詰めはせず、後続集団もバラけている。直線に向いてもまだ粘りを見せるダイナストーンに、坂上になって真っ先にキングスフィリアが捉え切って抜け出した。ダイナストーンは最後ゴール前になって後続集団に飲み込まれ、ゴール寸前僅かにエレボアブランシュに差された。勝馬の強さだけが目立つ内容だった。","　"
"05222208","直前に雨が強めに降ってきたが、まだ全面的に良好な馬場状態。上がり性能が必須。ややバラついたスタート。外で好スタートを決めたココリホウオウがサッと先手を奪い、グランエクセレントとアルファウェーヴの２頭が続く。ペース自体は緩く、３コーナー過ぎで後続も一斉に接近して一団のまま直線に向くが、逃げるココリホウオウの粘り腰がいい。後続の脚色も鈍いままで、全く隊列が覆らないまま。最後まで３馬身リードを守って凌ぎ切った。２列目の内にいたアルファウェーヴが、外のベッラノーヴァを内から交わして最後２着に浮上。ペースが遅くて直線全馬脚色一緒、インベタを通っていた逃げ馬と２列目内での決着。","　"
"05222209","直前に雨が強めに降ってきたが、まだ全面的に良好な馬場状態。若干バラついたスタート。出負け気味だったがニシノガブリヨリが押して先手を主張、どんどん飛ばして逃げる。早々に５馬身以上のリードを広げ、２番手モンテディオ以下はほとんど固まっての追走。直線に向いてニシノガブリヨリの粘りがなくなり、一気に好位勢に入れ替わる。カランドゥーラとボーデンの競り合いになって、ボーデンが満を持して先頭に躍り出るが、坂上になってまだ後方にいたドンナセレーナが一気の伸びで最後差し届いた。持ち前の瞬発力を大いに発揮。ボーデンは横綱競馬をしたが惜敗２着、３着にカランドゥーラが入線。","　"
"05222210","昼過ぎから強い雨が続いて全面的に湿り始めた。上がり性能必須の状況。出遅れ多数、バラついたスタート。内から促してアメリカンファクトがサッと先手を奪い、２番手にレモンポップがアッサリとポジションを固める。その後ろを４頭が固まって進んで、後続は半数以上が遅れ気味。直線に向いても抜群の手応えでレモンポップがアメリカンファクトを捉えて、楽々抜け出す。後続がエンジン掛かる前にあっさり抜け出してしまい、引き離すばかり。そこまで高速ダートでもない状況のはずだが、かなりの好時計で千切って圧勝。離れた２着争いは好位の外を揉まれず運んでいたファシネートゼットが渋太く伸びて２着を確保。遅れて外から脚を伸ばしたブッチーニが３着。","　"
"05222211","昼過ぎから強い雨が続いているが、まだ全面的に良好な馬場状態。ややバラついたスタート。内から押してパーソナルハイが先手を主張。好位がやや渋滞する中で外からシンシアウィッシュがけしかけてパーソナルハイをつつくが、パーソナルハイは先手を譲らない。序盤は隊列が縦長になっていて、向正面でパーソナルハイが４馬身リードを築くが、向正面からペースは落とせている。後続が全く動いてこないまま直線に向き、４馬身差リードがなかなか詰まらないまま。外を回った馬の末脚は全く伸びず、内から狭い所を捌いて渋太く伸びたエリカヴィータが、ゴール寸前ピッタリ差し切った。パーソナルハイは惜敗２着。前で張っていたシンシアウィッシュは僅かな差で３着。パーソナルハイが見事に後続を幻惑した展開。","　"
"05222212","昼過ぎから強い雨が続いて全面的に湿り始めた。上がり性能必須の状況。比較的全体では揃ったスタート。内から促してロードオブザチェコが先手を奪えそうだったが、ダートに進入してロンゴノットが押して仕掛けてきて、先頭を攻め立てる。２頭が併走してかなり競り合い、後続を大きくリードして逃げる形。４コーナーで徐々に後続が詰めてきて、３番手のヴィクトリオーソが直線で２頭を交わすが、追い上げてきた後続がさらに好位勢を交わしてくる。馬群の外を抜け出してきたアイリッシュセンス、そのさらに外から伸びたグランツアーテムが追い付き、２頭が抜け出してのマッチレース。最後はグランツアーテムが競り勝った。アイリッシュセンスは２着。最後に遅れて伸びてきたラブリーエンジェルが３着に浮上。大半の馬が上がりを発揮できずに終わった。","　"
"09222a01","朝から降り始めた雨でレース前にダートは稍重に。多頭数での牝馬限定の３歳未勝利戦。プレミアムスマイルが抜けた人気に。レースではスンナリと先手を取って直線は後続を突き放して完勝。外から好位に取り付いたクリニエールグラスは、３角では反応が鈍く、直線は盛り返してきたが勝ち馬とは５馬身差。向正面で早目に動いたエバーフレッシュが３着に粘り込む。","　"
"09222a02","雨の中でのレースでダートは稍重で脚抜きの良い状態。フルゲートでの３歳未勝利戦で上位人気は３頭で拮抗。人気のアルマイメルが内から先手も直線はバッタリ。先行馬見ながらで稍掛り加減だったハーツアズワンが４、角で前に取り付き直線で抜け出して突き放す。道中は中団内だったニホンピロオーセンが、４角を巧く立ち回って距離を稼ぎ、直線だけ外に出して追い上げる。上位はバラバラになっての入線。","　"
"09222a03","雨の中でのレースでダートは稍重で脚抜きの良い状態。多頭数での３歳未勝利戦でテーオークレールがやや抜けた人気も混戦加減。ブレイヴルーラーが二の脚で先手も、３角手前から動く馬が居て出入りの激しい展開に。テーオークレールは好位から早めの競馬で直線は追われて一息。好位で自分の競馬に徹したスズカマジェスタが直線の追い比べを制す。人気の一角シエロフェイスは、スタートで大きく躓きその後は外回る展開で直線はジリジリに。","　"
"09222a04","雨の中でのレース。芝は稍重で緩い状態。フルゲートでの牝馬限定の３歳未勝利戦。ここ２走続けて２着のスコールユニバンス。レースでは躓いて出て中団前につけ直線は外に出すも伸びはジリジリ。好位の外を通ったコスタボニータが４角先頭で後続の追い上げを凌ぐ。好位の内をロスなく立ち回ったピラティスが２着を確保。","　"
"09222a05","雨の中でのレース。芝は稍重で緩い状態。フルゲートでの３歳未勝利戦で休み明けながらスパイダーバローズが人気に。好発からウォーターレクラが先手を主張して淡々とした流れ。初芝のミスターホワイトが２番手に取り付き、４角で先頭に立って直線は後続突き放す。逃げたウォーターレクラは早目に交わされたが、直線は渋太く粘り３角から長く脚を使ったショウナンパラボラの追い上げを抑える。人気のスパイダーバローズは中団の前追走も４角での反応が鈍く直線は伸びず。","　"
"09222a06","雨は小降りになったがダートは稍重で締まった状態。３歳１勝クラスで人気は三つ巴。大外からワンダーキサラが先手も、後続が追いかけてやや速い流れに。掛り加減ながらも４角で前に並び掛けたチェイスザドリームが押し切り図るところを、スタート一息で差しに回ったテーオーステルスが３角から長く脚を使って差し切る。人気の一角のキュートヴィランは中団馬群も３角過ぎでゴチャ付いてトモ滑らす不利。","　"
"09222a07","雨は小降りになったがダートは稍重で締まった状態。落ち着いた頭数での４歳上１勝クラスで人気は上位４頭で混戦。外から人気の一角のエルモドーロが先手を主張するも直線は踏ん張れず。スンナリ好位追走のタイセイヴィーナスが４角で前に並び掛けて直線で抜け出した。中団から４角で外を回って取り付いたインテンスフレイムがやや離された２着、内をロスなく回ったガムランが３着。人気の一角のサウザンドスマイルは直線の伸びがジリジリに。","　"
"09222a08","雨は止んだが芝は稍重で緩い状態で時計の掛かる傾向に。４歳上１勝クラスで上位人気は割れ加減。アルマフォルトの淡々とした逃げを好位の内で追走したスズカトップバゴが直線も内を突いて抜け出す。人気のヴェントボニートが道中押し通しの追走も、直線外に出してジリジリと伸び追い上げるも届かず。人気２頭での決着。","　"
"09222a09","雨は止んだが芝は稍重で緩い状態で時計の掛かる傾向に。少頭数での４歳上２勝クラスでスタッドリーが抜けた人気に。外からタガノカイは先手を主張してスローの流れ。人気のスタッドリーが直線は外に出して追い比べを制す。リンフレスカンテは直線内を突いて前が狭くなるも、逃げ馬との脚色は同じに。","　"
"09222a10","雨は小降りになったがダートは稍重で締まった状態。多頭数での４歳上３勝クラスのハンデ戦。上位人気は三つ巴。今回が初ダートのレザネフォールが促し先手を取って後続を引き付けての逃げ。４角で後続に詰め寄られるも、直線渋太く伸びて押し切る。好位の内で前を見ながら進めたゴールドティアが、直線外に出して追い上げるもクビ差届かず。昇級戦ながら１番人気に支持されたオンザフェーヴルは上がり最速も３着まで。","　"
"09222a11","雨は止んだが芝は稍重で緩い状態で時計の掛かる傾向に。安田記念の優先出走権を懸けたＧⅡ戦。人気は非常に割れる。ベステンダンクが仕掛けて先手を主張、直線も内埒沿いを粘る所、２番手追走のホウオウアマゾンと、好位にいたファルコニアの２頭が併せて馬場中央より外目を伸びてくるが、道中は後方にいたソウルラッシュが１頭だけ違う脚色で突き抜ける。勝ち馬以外は４角で先行していた馬。","　"
"09222a12","細かい雨の振る中でのレース。ダートは稍重で締まった状態。関東から遠征のコパシーナが割れたなかでの１番人気。レースでは稍激しくなった先行争いを見ながら進み直線半ばで抜け出す。道中勝ち馬と同じような位置にいた馬が粘る所を道中中団にいたサウンドサンビームが外から伸びて２着に。","　"
